lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
southern	775	9050	270.6	274.93	786.42	0.18	-1.59	NOTKW
debate	164	1823	57.26	55.38	159.04	0.17	3.34	NOTKW
same	489	5513	170.74	167.48	480.41	0.17	1.93	NOTKW
million	127	1406	44.34	42.71	122.71	0.16	3.74	NOTKW
offer	329	3696	114.87	112.28	322.17	0.16	2.28	NOTKW
publish	259	3054	90.43	92.78	265.18	0.16	-2.56	NOTKW
schedule	121	1338	42.25	40.65	116.78	0.16	3.86	NOTKW
field	104	1243	36.31	37.76	107.82	0.15	-3.91	NOTKW
girl	116	1284	40.5	39.01	112.06	0.15	3.76	NOTKW
like	177	1973	61.8	59.94	172.09	0.15	3.06	NOTKW
little	243	2867	84.85	87.1	248.93	0.15	-2.62	NOTKW
nearby	139	1543	48.53	46.88	134.63	0.15	3.48	NOTKW
peace	566	6396	197.63	194.31	557.26	0.15	1.69	NOTKW
politician	126	1500	43.99	45.57	130.15	0.15	-3.52	NOTKW
receive	517	5838	180.52	177.36	508.67	0.15	1.77	NOTKW
suggest	268	3157	93.58	95.91	274.15	0.15	-2.46	NOTKW
such	686	7769	239.53	236.02	676.76	0.14	1.48	NOTKW
develop	103	1228	35.96	37.31	106.54	0.13	-3.66	NOTKW
join	380	4283	132.68	130.12	373.24	0.13	1.95	NOTKW
datum	121	1346	42.25	40.89	117.42	0.12	3.27	NOTKW
democratic	156	1845	54.47	56.05	160.17	0.12	-2.86	NOTKW
example	136	1516	47.49	46.06	132.23	0.12	3.06	NOTKW
pick	92	1018	32.12	30.93	88.85	0.12	3.8	NOTKW
application	109	1294	38.06	39.31	112.3	0.11	-3.24	NOTKW
business	139	1645	48.53	49.97	142.8	0.11	-2.92	NOTKW
especially	248	2912	86.59	88.46	252.93	0.11	-2.14	NOTKW
directly	200	2352	69.83	71.45	204.27	0.1	-2.29	NOTKW
enough	253	2970	88.34	90.23	257.98	0.1	-2.12	NOTKW
eventually	87	965	30.38	29.32	84.2	0.1	3.55	NOTKW
guarantee	148	1747	51.68	53.07	151.68	0.1	-2.67	NOTKW
learn	220	2585	76.82	78.53	224.52	0.1	-2.21	NOTKW
search	126	1406	43.99	42.71	122.63	0.1	2.95	NOTKW
prior	114	1349	39.8	40.98	117.1	0.09	-2.91	NOTKW
building	409	4634	142.81	140.78	403.65	0.08	1.43	NOTKW
erupt	104	1162	36.31	35.3	101.33	0.08	2.83	NOTKW
executive	120	1417	41.9	43.05	123.03	0.08	-2.7	NOTKW
express	489	5697	170.74	173.07	495.14	0.08	-1.36	NOTKW
leadership	247	2787	86.24	84.67	242.85	0.08	1.84	NOTKW
major	338	3946	118.02	119.88	342.9	0.08	-1.56	NOTKW
presidential	110	1301	38.41	39.52	112.94	0.08	-2.86	NOTKW
speech	276	3228	96.37	98.06	280.47	0.08	-1.74	NOTKW
deeply	192	2251	67.04	68.38	195.54	0.07	-1.99	NOTKW
remark	190	2229	66.34	67.72	193.62	0.07	-2.05	NOTKW
rhetoric	87	971	30.38	29.5	84.68	0.07	2.93	NOTKW
use	1049	12162	366.27	369.47	1057.44	0.07	-0.87	NOTKW
power	447	5199	156.08	157.94	451.92	0.06	-1.19	NOTKW
specific	122	1371	42.6	41.65	119.5	0.06	2.25	NOTKW
circumstance	94	1107	32.82	33.63	96.13	0.05	-2.43	NOTKW
expert	182	2057	63.55	62.49	179.22	0.05	1.68	NOTKW
limit	146	1711	50.98	51.98	148.64	0.05	-1.95	NOTKW
line	319	3712	111.38	112.77	322.65	0.05	-1.24	NOTKW
photo	350	3974	122.21	120.73	346.1	0.05	1.22	NOTKW
about	668	7736	233.24	235.02	672.68	0.04	-0.76	NOTKW
chance	120	1353	41.9	41.1	117.9	0.04	1.92	NOTKW
focus	335	3895	116.97	118.33	338.58	0.04	-1.15	NOTKW
later	471	5362	164.46	162.89	466.89	0.04	0.95	NOTKW
single	164	1916	57.26	58.21	166.49	0.04	-1.64	NOTKW
avoid	214	2429	74.72	73.79	211.55	0.03	1.25	NOTKW
language	99	1160	34.57	35.24	100.77	0.03	-1.93	NOTKW
matter	308	3576	107.54	108.64	310.88	0.03	-1.01	NOTKW
multiple	231	2688	80.66	81.66	233.64	0.03	-1.24	NOTKW
point	520	5930	181.56	180.15	516.27	0.03	0.78	NOTKW
reason	223	2530	77.86	76.86	220.36	0.03	1.3	NOTKW
sit	165	1921	57.61	58.36	166.97	0.03	-1.29	NOTKW
choose	170	1931	59.36	58.66	168.17	0.02	1.18	NOTKW
demonstration	192	2183	67.04	66.32	190.1	0.02	1.08	NOTKW
email	123	1396	42.95	42.41	121.58	0.02	1.26	NOTKW
potential	214	2487	74.72	75.55	216.19	0.02	-1.11	NOTKW
sense	126	1427	43.99	43.35	124.31	0.02	1.47	NOTKW
addition	127	1473	44.34	44.75	128.07	0.01	-0.91	NOTKW
certain	120	1367	41.9	41.53	119.02	0.01	0.89	NOTKW
context	100	1162	34.92	35.3	101.01	0.01	-1.1	NOTKW
council	93	1060	32.47	32.2	92.29	0.01	0.83	NOTKW
course	207	2393	72.28	72.7	208.11	0.01	-0.58	NOTKW
difference	95	1079	33.17	32.78	93.97	0.01	1.19	NOTKW
even	824	9499	287.71	288.57	826.28	0.01	-0.3	NOTKW
failure	174	2014	60.75	61.18	175.13	0.01	-0.71	NOTKW
head	476	5451	166.2	165.6	474.41	0.01	0.36	NOTKW
high	360	4112	125.7	124.92	357.95	0.01	0.62	NOTKW
level	249	2884	86.94	87.61	250.77	0.01	-0.77	NOTKW
ll	202	2336	70.53	70.97	203.15	0.01	-0.62	NOTKW
muslim	194	2217	67.74	67.35	192.98	0.01	0.57	NOTKW
not	2389	27522	834.15	836.1	2394.15	0.01	-0.23	NOTKW
occur	161	1837	56.22	55.81	159.92	0.01	0.73	NOTKW
play	291	3364	101.61	102.2	292.56	0.01	-0.58	NOTKW
program	99	1147	34.57	34.85	99.73	0.01	-0.8	NOTKW
publicly	145	1651	50.63	50.16	143.76	0.01	0.94	NOTKW
resistance	175	2026	61.1	61.55	176.17	0.01	-0.73	NOTKW
secretary	120	1369	41.9	41.59	119.18	0.01	0.74	NOTKW
wide	181	2066	63.2	62.76	179.86	0.01	0.69	NOTKW
ambassador	149	1716	52.03	52.13	149.28	0.0	-0.2	NOTKW
article	318	3655	111.03	111.04	318.01	0.0	-0.0	NOTKW
design	89	1025	31.08	31.14	89.17	0.0	-0.2	NOTKW
desperate	101	1156	35.27	35.12	100.61	0.0	0.42	NOTKW
division	86	981	30.03	29.8	85.41	0.0	0.75	NOTKW
intercept	88	1010	30.73	30.68	87.89	0.0	0.14	NOTKW
local	381	4367	133.03	132.67	380.04	0.0	0.27	NOTKW
name	375	4325	130.94	131.39	376.2	0.0	-0.35	NOTKW
problem	161	1850	56.22	56.2	160.97	0.0	0.02	NOTKW
refuge	86	992	30.03	30.14	86.29	0.0	-0.36	NOTKW
stress	179	2048	62.5	62.22	178.25	0.0	0.45	NOTKW
throw	103	1176	35.96	35.73	102.37	0.0	0.66	NOTKW
trust	87	999	30.38	30.35	86.93	0.0	0.09	NOTKW
