lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
earlier	178	6116	171.65	176.03	182.41	0.11	-2.52	NOTKW
everyone	85	2743	81.97	78.95	81.96	0.11	3.75	NOTKW
powerful	42	1481	40.5	42.63	44.14	0.11	-5.11	NOTKW
situation	222	7273	214.08	209.33	217.22	0.11	2.24	NOTKW
truth	50	1597	48.22	45.96	47.73	0.11	4.78	NOTKW
big	99	3427	95.47	98.64	102.19	0.1	-3.26	NOTKW
front	86	2980	82.93	85.77	88.86	0.1	-3.37	NOTKW
islamic	35	1110	33.75	31.95	33.18	0.1	5.49	NOTKW
receive	180	6175	173.58	177.73	184.18	0.1	-2.36	NOTKW
remember	43	1373	41.47	39.52	41.04	0.1	4.81	NOTKW
share	175	5723	168.76	164.72	170.94	0.1	2.42	NOTKW
complete	94	3251	90.65	93.57	96.94	0.09	-3.17	NOTKW
crossing	52	1817	50.14	52.3	54.17	0.09	-4.2	NOTKW
facilitate	54	1734	52.07	49.91	51.82	0.09	4.25	NOTKW
kind	57	1987	54.97	57.19	59.24	0.09	-3.96	NOTKW
obtain	33	1048	31.82	30.16	31.33	0.09	5.35	NOTKW
private	37	1304	35.68	37.53	38.86	0.09	-5.06	NOTKW
sense	43	1510	41.47	43.46	45.01	0.09	-4.7	NOTKW
victim	85	2944	81.97	84.73	87.79	0.09	-3.32	NOTKW
western	72	2502	69.43	72.01	74.6	0.09	-3.65	NOTKW
yet	141	4846	135.97	139.48	144.53	0.09	-2.55	NOTKW
able	124	4051	119.58	116.6	121.0	0.08	2.52	NOTKW
allegation	58	1870	55.93	53.82	55.88	0.08	3.84	NOTKW
attend	88	2859	84.86	82.29	85.41	0.08	3.08	NOTKW
ensure	148	5074	142.72	146.04	151.34	0.08	-2.3	NOTKW
facility	93	3025	89.68	87.07	90.37	0.08	2.96	NOTKW
real	72	2497	69.43	71.87	74.45	0.08	-3.45	NOTKW
report	427	14109	411.76	406.08	421.28	0.08	1.39	NOTKW
bloody	32	1021	30.86	29.39	30.52	0.07	4.89	NOTKW
catastrophe	39	1364	37.61	39.26	40.66	0.07	-4.29	NOTKW
economic	49	1707	47.25	49.13	50.89	0.07	-3.9	NOTKW
effort	241	7932	232.4	228.3	236.87	0.07	1.78	NOTKW
instead	92	2999	88.72	86.32	89.58	0.07	2.74	NOTKW
much	195	6407	188.04	184.41	191.34	0.07	1.95	NOTKW
relation	66	2283	63.65	65.71	68.08	0.07	-3.19	NOTKW
rely	32	1023	30.86	29.44	30.58	0.07	4.69	NOTKW
scale	51	1772	49.18	51.0	52.83	0.07	-3.64	NOTKW
transfer	52	1808	50.14	52.04	53.91	0.07	-3.71	NOTKW
treat	56	1943	54.0	55.92	57.93	0.07	-3.5	NOTKW
willing	36	1262	34.72	36.32	37.62	0.07	-4.53	NOTKW
alleged	45	1565	43.39	45.04	46.66	0.06	-3.73	NOTKW
dozen	141	4825	135.97	138.87	143.92	0.06	-2.11	NOTKW
move	243	8274	234.33	238.14	246.84	0.06	-1.61	NOTKW
next	170	5592	163.93	160.95	166.99	0.06	1.84	NOTKW
total	99	3235	95.47	93.11	96.63	0.06	2.5	NOTKW
ahead	95	3110	91.61	89.51	92.89	0.05	2.32	NOTKW
become	195	6640	188.04	191.11	198.09	0.05	-1.62	NOTKW
datum	44	1423	42.43	40.96	42.52	0.05	3.53	NOTKW
moral	54	1866	52.07	53.71	55.65	0.05	-3.09	NOTKW
purpose	37	1288	35.68	37.07	38.4	0.05	-3.82	NOTKW
silence	50	1623	48.22	46.71	48.49	0.05	3.17	NOTKW
take	672	22319	648.02	642.38	666.32	0.05	0.87	NOTKW
allow	262	8666	252.65	249.42	258.75	0.04	1.29	NOTKW
chance	44	1429	42.43	41.13	42.69	0.04	3.11	NOTKW
complex	51	1663	49.18	47.86	49.67	0.04	2.71	NOTKW
display	38	1317	36.64	37.91	39.27	0.04	-3.38	NOTKW
european	48	1563	46.29	44.99	46.69	0.04	2.85	NOTKW
further	206	6801	198.65	195.75	203.08	0.04	1.47	NOTKW
numerous	36	1246	34.72	35.86	37.15	0.04	-3.25	NOTKW
start	228	7739	219.86	222.74	230.9	0.04	-1.3	NOTKW
allege	41	1338	39.54	38.51	39.97	0.03	2.63	NOTKW
anything	66	2256	63.65	64.93	67.3	0.03	-2.0	NOTKW
attempt	132	4494	127.29	129.35	134.07	0.03	-1.6	NOTKW
blow	37	1277	35.68	36.75	38.08	0.03	-2.97	NOTKW
carry	219	7429	211.19	213.82	221.65	0.03	-1.24	NOTKW
exist	42	1448	40.5	41.68	43.18	0.03	-2.86	NOTKW
influence	45	1550	43.39	44.61	46.23	0.03	-2.77	NOTKW
journalist	102	3480	98.36	100.16	103.81	0.03	-1.81	NOTKW
main	94	3093	90.65	89.02	92.37	0.03	1.81	NOTKW
maintain	82	2801	79.07	80.62	83.55	0.03	-1.93	NOTKW
mass	86	2829	82.93	81.42	84.48	0.03	1.83	NOTKW
vital	44	1437	42.43	41.36	42.92	0.03	2.56	NOTKW
casualty	100	3399	96.43	97.83	101.41	0.02	-1.44	NOTKW
connect	32	1102	30.86	31.72	32.87	0.02	-2.75	NOTKW
daily	82	2795	79.07	80.45	83.38	0.02	-1.72	NOTKW
describe	180	5965	173.58	171.68	178.09	0.02	1.1	NOTKW
good	208	7039	200.58	202.6	210.03	0.02	-1.0	NOTKW
lose	146	4828	140.79	138.96	144.16	0.02	1.31	NOTKW
pursue	41	1345	39.54	38.71	40.17	0.02	2.11	NOTKW
suggest	98	3327	94.5	95.76	99.26	0.02	-1.32	NOTKW
voice	104	3536	100.29	101.77	105.49	0.02	-1.47	NOTKW
whole	59	2015	56.89	58.0	60.11	0.02	-1.92	NOTKW
also	713	23972	687.56	689.96	715.42	0.01	-0.35	NOTKW
choice	41	1355	39.54	39.0	40.46	0.01	1.37	NOTKW
condemn	168	5678	162.01	163.42	169.43	0.01	-0.87	NOTKW
democracy	40	1320	38.57	37.99	39.42	0.01	1.52	NOTKW
different	90	2978	86.79	85.71	88.92	0.01	1.25	NOTKW
forget	32	1087	30.86	31.29	32.43	0.01	-1.38	NOTKW
form	97	3275	93.54	94.26	97.73	0.01	-0.77	NOTKW
half	70	2373	67.5	68.3	70.8	0.01	-1.17	NOTKW
line	116	3915	111.86	112.68	116.83	0.01	-0.73	NOTKW
list	76	2523	73.29	72.62	75.32	0.01	0.92	NOTKW
middle	33	1086	31.82	31.26	32.43	0.01	1.79	NOTKW
network	55	1862	53.04	53.59	55.56	0.01	-1.04	NOTKW
play	105	3550	101.25	102.18	105.93	0.01	-0.91	NOTKW
prime	98	3244	94.5	93.37	96.86	0.01	1.21	NOTKW
representative	56	1857	54.0	53.45	55.44	0.01	1.03	NOTKW
road	57	1884	54.97	54.23	56.25	0.01	1.36	NOTKW
short	61	2063	58.82	59.38	61.56	0.01	-0.94	NOTKW
social	171	5689	164.9	163.74	169.83	0.01	0.7	NOTKW
spokesperson	155	5145	149.47	148.08	153.6	0.01	0.93	NOTKW
storm	49	1662	47.25	47.84	49.59	0.01	-1.23	NOTKW
supporter	78	2635	75.22	75.84	78.63	0.01	-0.83	NOTKW
unit	52	1723	50.14	49.59	51.44	0.01	1.11	NOTKW
abandon	33	1100	31.82	31.66	32.84	0.0	0.51	NOTKW
abuse	44	1470	42.43	42.31	43.88	0.0	0.28	NOTKW
activity	80	2694	77.15	77.54	80.4	0.0	-0.51	NOTKW
advocate	58	1925	55.93	55.41	57.47	0.0	0.94	NOTKW
alternative	35	1184	33.75	34.08	35.33	0.0	-0.96	NOTKW
ambassador	54	1811	52.07	52.12	54.05	0.0	-0.1	NOTKW
boy	35	1173	33.75	33.76	35.01	0.0	-0.03	NOTKW
center	60	2017	57.86	58.05	60.2	0.0	-0.33	NOTKW
confirm	156	5203	150.43	149.75	155.31	0.0	0.45	NOTKW
deputy	39	1312	37.61	37.76	39.15	0.0	-0.41	NOTKW
dollar	32	1074	30.86	30.91	32.05	0.0	-0.17	NOTKW
domestic	32	1075	30.86	30.94	32.08	0.0	-0.27	NOTKW
email	44	1475	42.43	42.45	44.02	0.0	-0.05	NOTKW
generation	32	1061	30.86	30.54	31.68	0.0	1.04	NOTKW
government	400	13371	385.73	384.84	399.11	0.0	0.23	NOTKW
holocaust	45	1497	43.39	43.09	44.69	0.0	0.71	NOTKW
hour	174	5845	167.79	168.23	174.44	0.0	-0.26	NOTKW
intelligence	80	2667	77.15	76.76	79.61	0.0	0.5	NOTKW
largely	53	1759	51.11	50.63	52.52	0.0	0.95	NOTKW
lead	287	9600	276.76	276.31	286.54	0.0	0.16	NOTKW
like	62	2088	59.79	60.1	62.31	0.0	-0.52	NOTKW
long	199	6678	191.9	192.21	199.31	0.0	-0.16	NOTKW
necessary	65	2183	62.68	62.83	65.15	0.0	-0.24	NOTKW
operate	119	3965	114.75	114.12	118.36	0.0	0.55	NOTKW
operational	32	1067	30.86	30.71	31.85	0.0	0.48	NOTKW
raise	128	4285	123.43	123.33	127.9	0.0	0.08	NOTKW
reference	40	1344	38.57	38.68	40.11	0.0	-0.29	NOTKW
son	69	2324	66.54	66.89	69.35	0.0	-0.53	NOTKW
soon	91	3045	87.75	87.64	90.89	0.0	0.13	NOTKW
spend	60	2014	57.86	57.97	60.11	0.0	-0.19	NOTKW
stand	195	6541	188.04	188.26	195.22	0.0	-0.12	NOTKW
strategy	46	1549	44.36	44.58	46.23	0.0	-0.5	NOTKW
truck	77	2572	74.25	74.03	76.77	0.0	0.3	NOTKW
warning	78	2625	75.22	75.55	78.34	0.0	-0.45	NOTKW
