lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
money	58	1593	42.99	46.27	62.25	0.31	-7.33	NOTKW
only	527	13123	390.66	381.13	514.63	0.31	2.47	NOTKW
body	255	6737	189.03	195.66	263.61	0.3	-3.45	NOTKW
choose	84	2017	62.27	58.58	79.21	0.3	6.11	NOTKW
everything	110	2660	81.54	77.25	104.43	0.3	5.4	NOTKW
occur	80	1918	59.3	55.7	75.33	0.3	6.26	NOTKW
see	561	14658	415.86	425.71	573.78	0.3	-2.34	NOTKW
however	280	7385	207.56	214.48	288.98	0.29	-3.28	NOTKW
military	727	18179	538.92	527.97	712.79	0.29	2.05	NOTKW
thing	183	4485	135.66	130.26	175.99	0.29	4.06	NOTKW
appeal	63	1501	46.7	43.59	58.97	0.28	6.88	NOTKW
armed	125	3039	92.66	88.26	119.29	0.28	4.86	NOTKW
economic	62	1694	45.96	49.2	66.2	0.28	-6.81	NOTKW
cry	48	1133	35.58	32.91	44.53	0.27	7.82	NOTKW
dismantle	50	1374	37.06	39.9	53.69	0.27	-7.38	NOTKW
hide	72	1725	53.37	50.1	67.75	0.27	6.33	NOTKW
value	84	2022	62.27	58.72	79.4	0.27	5.86	NOTKW
almost	136	3319	100.82	96.39	130.26	0.26	4.49	NOTKW
living	50	1373	37.06	39.88	53.65	0.26	-7.31	NOTKW
occupation	147	3916	108.97	113.73	153.18	0.26	-4.28	NOTKW
personal	91	2199	67.46	63.87	86.34	0.26	5.47	NOTKW
western	102	2472	75.61	71.79	97.04	0.26	5.18	NOTKW
egyptian	88	2126	65.23	61.74	83.47	0.25	5.49	NOTKW
pull	60	1635	44.48	47.48	63.9	0.25	-6.54	NOTKW
state	525	13102	389.18	380.52	513.76	0.25	2.25	NOTKW
contribute	67	1817	49.67	52.77	71.03	0.24	-6.06	NOTKW
diplomat	52	1422	38.55	41.3	55.57	0.24	-6.89	NOTKW
hospital	257	6358	190.51	184.65	249.4	0.24	3.12	NOTKW
longer	77	2080	57.08	60.41	81.32	0.24	-5.67	NOTKW
cover	104	2783	77.09	80.83	108.84	0.23	-4.73	NOTKW
demonstration	94	2281	69.68	66.25	89.54	0.23	5.05	NOTKW
drop	73	1972	54.11	57.27	77.1	0.23	-5.67	NOTKW
need	443	11572	328.39	336.08	452.98	0.23	-2.32	NOTKW
shut	43	1182	31.88	34.33	46.18	0.23	-7.41	NOTKW
trust	44	1042	32.62	30.26	40.94	0.23	7.49	NOTKW
business	71	1713	52.63	49.75	67.26	0.21	5.63	NOTKW
lay	61	1465	45.22	42.55	57.53	0.21	6.09	NOTKW
staff	155	3808	114.9	110.59	149.41	0.21	3.82	NOTKW
suggest	124	3301	91.92	95.87	129.13	0.21	-4.21	NOTKW
target	342	8511	253.52	247.18	333.77	0.21	2.53	NOTKW
victim	119	2910	88.21	84.51	114.2	0.21	4.28	NOTKW
area	373	9298	276.5	270.04	364.61	0.2	2.36	NOTKW
echo	52	1246	38.55	36.19	48.94	0.2	6.32	NOTKW
file	59	1597	43.74	46.38	62.43	0.2	-5.87	NOTKW
meanwhile	162	3987	120.09	115.79	156.42	0.2	3.64	NOTKW
memory	43	1023	31.88	29.71	40.19	0.2	7.03	NOTKW
particular	44	1202	32.62	34.91	46.98	0.2	-6.79	NOTKW
such	311	8144	230.54	236.52	318.77	0.2	-2.56	NOTKW
addition	57	1543	42.25	44.81	60.32	0.19	-5.88	NOTKW
believe	328	8170	243.14	237.28	320.39	0.19	2.44	NOTKW
call	757	19013	561.16	552.19	745.36	0.19	1.61	NOTKW
internal	45	1227	33.36	35.64	47.96	0.19	-6.6	NOTKW
service	176	4643	130.47	134.85	181.68	0.19	-3.3	NOTKW
bad	120	3186	88.95	92.53	124.64	0.18	-3.94	NOTKW
enough	117	3106	86.73	90.21	121.51	0.18	-3.93	NOTKW
recent	281	6988	208.3	202.95	274.05	0.18	2.6	NOTKW
separate	90	2194	66.72	63.72	86.11	0.18	4.59	NOTKW
ago	165	4074	122.31	118.32	159.82	0.17	3.32	NOTKW
demonstrate	56	1512	41.51	43.91	59.12	0.17	-5.62	NOTKW
reason	108	2645	80.06	76.82	103.79	0.17	4.13	NOTKW
around	115	2825	85.25	82.05	110.84	0.16	3.83	NOTKW
become	264	6571	195.7	190.84	257.69	0.16	2.51	NOTKW
blame	108	2650	80.06	76.96	103.98	0.16	3.94	NOTKW
certain	59	1428	43.74	41.47	56.06	0.16	5.31	NOTKW
decision	213	5285	157.89	153.49	207.28	0.16	2.83	NOTKW
letter	91	2422	67.46	70.34	94.74	0.16	-4.19	NOTKW
several	296	7733	219.42	224.59	302.71	0.16	-2.33	NOTKW
context	45	1217	33.36	35.35	47.58	0.15	-5.78	NOTKW
council	41	1112	30.39	32.3	43.47	0.15	-6.07	NOTKW
date	67	1628	49.67	47.28	63.9	0.15	4.92	NOTKW
quickly	62	1663	45.96	48.3	65.04	0.15	-4.96	NOTKW
welcome	98	2404	72.65	69.82	94.33	0.15	3.97	NOTKW
wave	80	1956	59.3	56.81	76.76	0.14	4.3	NOTKW
anger	44	1187	32.62	34.47	46.41	0.13	-5.54	NOTKW
material	43	1038	31.88	30.15	40.76	0.13	5.58	NOTKW
great	129	3394	95.63	98.57	132.82	0.12	-3.03	NOTKW
little	121	2989	89.7	86.81	117.25	0.12	3.27	NOTKW
term	182	4769	134.91	138.5	186.66	0.12	-2.63	NOTKW
author	43	1043	31.88	30.29	40.94	0.11	5.1	NOTKW
fund	106	2618	78.58	76.03	102.7	0.11	3.29	NOTKW
next	222	5540	164.57	160.9	217.24	0.11	2.25	NOTKW
no	139	3448	103.04	100.14	135.24	0.11	2.85	NOTKW
rest	79	1940	58.56	56.34	76.12	0.11	3.86	NOTKW
before	44	1178	32.62	34.21	46.07	0.1	-4.78	NOTKW
develop	48	1283	35.58	37.26	50.18	0.1	-4.61	NOTKW
over	52	1388	38.55	40.31	54.29	0.1	-4.47	NOTKW
repeat	54	1441	40.03	41.85	56.36	0.1	-4.45	NOTKW
role	152	3780	112.68	109.78	148.24	0.1	2.6	NOTKW
apartheid	48	1279	35.58	37.15	50.03	0.09	-4.3	NOTKW
come	631	16305	467.75	473.54	638.51	0.09	-1.23	NOTKW
message	171	4263	126.76	123.81	167.17	0.09	2.36	NOTKW
program	45	1201	33.36	34.88	46.98	0.09	-4.46	NOTKW
shell	52	1385	38.55	40.22	54.18	0.09	-4.26	NOTKW
user	54	1438	40.03	41.76	56.25	0.09	-4.24	NOTKW
friend	120	2982	88.95	86.61	116.95	0.08	2.68	NOTKW
health	306	7936	226.83	230.48	310.74	0.08	-1.6	NOTKW
killing	130	3236	96.37	93.98	126.9	0.08	2.51	NOTKW
last	610	15388	452.19	446.91	603.15	0.08	1.17	NOTKW
occupy	59	1563	43.74	45.39	61.15	0.08	-3.72	NOTKW
voice	134	3506	99.33	101.82	137.23	0.08	-2.48	NOTKW
insist	87	2285	64.49	66.36	89.43	0.07	-2.86	NOTKW
out	81	2132	60.04	61.92	83.43	0.07	-3.07	NOTKW
small	135	3369	100.07	97.85	132.11	0.07	2.25	NOTKW
society	58	1430	42.99	41.53	56.1	0.07	3.46	NOTKW
supporter	105	2608	77.84	75.74	102.28	0.07	2.72	NOTKW
too	158	4117	117.12	119.57	161.17	0.07	-2.07	NOTKW
along	81	2125	60.04	61.72	83.17	0.06	-2.75	NOTKW
bury	42	1032	31.13	29.97	40.49	0.06	3.8	NOTKW
doubt	44	1080	32.62	31.37	42.38	0.06	3.91	NOTKW
end	483	12463	358.04	361.96	488.08	0.06	-1.09	NOTKW
lasting	52	1373	38.55	39.88	53.72	0.06	-3.39	NOTKW
policy	267	6708	197.92	194.82	262.97	0.06	1.58	NOTKW
status	41	1006	30.39	29.22	39.47	0.06	3.95	NOTKW
well	357	9235	264.64	268.21	361.63	0.06	-1.34	NOTKW
control	225	5653	166.79	164.18	221.61	0.05	1.58	NOTKW
finally	62	1537	45.96	44.64	60.28	0.05	2.92	NOTKW
politics	75	1966	55.6	57.1	76.95	0.05	-2.66	NOTKW
relief	78	2044	57.82	59.36	80.0	0.05	-2.63	NOTKW
remember	55	1361	40.77	39.53	53.39	0.05	3.1	NOTKW
ultimately	42	1111	31.13	32.27	43.47	0.05	-3.57	NOTKW
worker	129	3356	95.63	97.47	131.39	0.05	-1.91	NOTKW
choice	54	1342	40.03	38.98	52.63	0.04	2.67	NOTKW
entire	135	3384	100.07	98.28	132.67	0.04	1.81	NOTKW
feel	173	4482	128.24	130.17	175.5	0.04	-1.49	NOTKW
month	544	13759	403.26	399.6	539.25	0.04	0.91	NOTKW
not	1134	28777	840.62	835.76	1127.69	0.04	0.58	NOTKW
rescue	71	1858	52.63	53.96	72.73	0.04	-2.5	NOTKW
sense	57	1496	42.25	43.45	58.55	0.04	-2.79	NOTKW
series	72	1883	53.37	54.69	73.71	0.04	-2.43	NOTKW
speech	130	3374	96.37	97.99	132.11	0.04	-1.67	NOTKW
time	598	15391	443.29	447.0	602.81	0.04	-0.83	NOTKW
damage	138	3469	102.3	100.75	135.99	0.03	1.53	NOTKW
decade	118	2963	87.47	86.05	116.16	0.03	1.63	NOTKW
emergency	99	2480	73.39	72.03	97.23	0.03	1.87	NOTKW
face	352	9068	260.93	263.36	355.15	0.03	-0.93	NOTKW
islamic	42	1103	31.13	32.03	43.17	0.03	-2.85	NOTKW
listen	61	1524	45.22	44.26	59.76	0.03	2.14	NOTKW
murder	129	3243	95.63	94.19	127.13	0.03	1.52	NOTKW
together	111	2879	82.28	83.61	112.73	0.03	-1.6	NOTKW
unfold	58	1447	42.99	42.02	56.74	0.03	2.28	NOTKW
add	516	13248	382.51	384.76	518.92	0.02	-0.59	NOTKW
child	488	12538	361.75	364.14	491.1	0.02	-0.66	NOTKW
difficult	111	2793	82.28	81.12	109.49	0.02	1.43	NOTKW
displacement	87	2185	64.49	63.46	85.66	0.02	1.62	NOTKW
generation	42	1051	31.13	30.52	41.21	0.02	1.98	NOTKW
hour	225	5794	166.79	168.27	226.93	0.02	-0.89	NOTKW
institution	65	1692	48.18	49.14	66.24	0.02	-1.97	NOTKW
notice	44	1099	32.62	31.92	43.09	0.02	2.17	NOTKW
reportedly	110	2842	81.54	82.54	111.3	0.02	-1.22	NOTKW
so	456	11726	338.03	340.56	459.28	0.02	-0.74	NOTKW
tear	49	1277	36.32	37.09	49.99	0.02	-2.08	NOTKW
agency	233	5904	172.72	171.47	231.37	0.01	0.73	NOTKW
base	224	5754	166.05	167.11	225.38	0.01	-0.64	NOTKW
certainly	42	1054	31.13	30.61	41.32	0.01	1.69	NOTKW
count	52	1341	38.55	38.95	52.52	0.01	-1.03	NOTKW
dead	243	6243	180.13	181.31	244.53	0.01	-0.65	NOTKW
diplomacy	42	1056	31.13	30.67	41.4	0.01	1.5	NOTKW
due	219	5560	162.34	161.48	217.88	0.01	0.53	NOTKW
encourage	62	1601	45.96	46.5	62.7	0.01	-1.16	NOTKW
even	391	9932	289.84	288.45	389.19	0.01	0.48	NOTKW
history	157	4040	116.38	117.33	158.23	0.01	-0.81	NOTKW
interest	105	2700	77.84	78.42	105.75	0.01	-0.74	NOTKW
live	295	7495	218.68	217.68	293.7	0.01	0.46	NOTKW
major	160	4124	118.61	119.77	161.51	0.01	-0.98	NOTKW
operational	42	1057	31.13	30.7	41.43	0.01	1.41	NOTKW
own	238	6040	176.43	175.42	236.69	0.01	0.57	NOTKW
political	314	8057	232.77	234.0	315.6	0.01	-0.53	NOTKW
produce	46	1194	34.1	34.68	46.75	0.01	-1.68	NOTKW
prove	53	1338	39.29	38.86	52.44	0.01	1.1	NOTKW
read	183	4697	135.66	136.41	183.98	0.01	-0.56	NOTKW
sit	78	2008	57.82	58.32	78.65	0.01	-0.86	NOTKW
speak	375	9529	277.98	276.75	373.4	0.01	0.45	NOTKW
think	266	6742	197.18	195.81	264.21	0.01	0.7	NOTKW
two-state	83	2096	61.53	60.87	82.15	0.01	1.07	NOTKW
antisemitism	92	2343	68.2	68.05	91.8	0.0	0.22	NOTKW
approximately	45	1143	33.36	33.2	44.79	0.0	0.49	NOTKW
basic	76	1931	56.34	56.08	75.67	0.0	0.46	NOTKW
bomb	157	4000	116.38	116.17	156.73	0.0	0.18	NOTKW
broad	78	1995	57.82	57.94	78.16	0.0	-0.21	NOTKW
collapse	71	1801	52.63	52.31	70.58	0.0	0.62	NOTKW
compare	51	1289	37.81	37.44	50.52	0.0	0.98	NOTKW
democracy	51	1309	37.81	38.02	51.27	0.0	-0.56	NOTKW
elect	42	1082	31.13	31.42	42.38	0.0	-0.93	NOTKW
feature	68	1725	50.41	50.1	67.6	0.0	0.61	NOTKW
firm	50	1278	37.06	37.12	50.07	0.0	-0.14	NOTKW
funding	60	1543	44.48	44.81	60.44	0.0	-0.75	NOTKW
holocaust	58	1484	42.99	43.1	58.14	0.0	-0.24	NOTKW
israeli	1061	27102	786.51	787.12	1061.79	0.0	-0.08	NOTKW
keep	212	5431	157.15	157.73	212.75	0.0	-0.37	NOTKW
powerful	57	1466	42.25	42.58	57.42	0.0	-0.76	NOTKW
promote	60	1519	44.48	44.12	59.53	0.0	0.82	NOTKW
protection	65	1660	48.18	48.21	65.04	0.0	-0.06	NOTKW
proxy	44	1126	32.62	32.7	44.11	0.0	-0.26	NOTKW
recently	119	3026	88.21	87.88	118.57	0.0	0.37	NOTKW
respect	86	2202	63.75	63.95	86.26	0.0	-0.32	NOTKW
start	301	7666	223.13	222.64	300.37	0.0	0.22	NOTKW
tank	84	2152	62.27	62.5	84.3	0.0	-0.37	NOTKW
tell	615	15716	455.89	456.44	615.7	0.0	-0.12	NOTKW
