lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
victim	37	2992	80.26	84.71	39.03	0.11	-5.4	NOTKW
whole	25	2049	54.23	58.01	26.72	0.11	-6.74	NOTKW
interview	41	3298	88.94	93.37	43.02	0.1	-4.87	NOTKW
justice	31	2245	67.25	63.56	29.32	0.1	5.63	NOTKW
relation	32	2317	69.41	65.6	30.26	0.1	5.65	NOTKW
security	135	10056	292.84	284.71	131.3	0.1	2.82	NOTKW
treatment	22	1802	47.72	51.02	23.5	0.1	-6.68	NOTKW
willing	18	1280	39.05	36.24	16.72	0.1	7.45	NOTKW
along	30	2176	65.08	61.61	28.42	0.09	5.47	NOTKW
enable	23	1654	49.89	46.83	21.61	0.09	6.33	NOTKW
lay	21	1505	45.55	42.61	19.66	0.09	6.68	NOTKW
legal	34	2742	73.75	77.63	35.77	0.09	-5.13	NOTKW
massive	27	2189	58.57	61.98	28.55	0.09	-5.65	NOTKW
open	71	5639	154.01	159.65	73.57	0.09	-3.6	NOTKW
people	337	26243	731.02	743.01	342.45	0.09	-1.63	NOTKW
policy	87	6888	188.72	195.02	89.87	0.09	-3.28	NOTKW
range	16	1136	34.71	32.16	14.84	0.09	7.61	NOTKW
simply	22	1578	47.72	44.68	20.61	0.09	6.59	NOTKW
age	22	1793	47.72	50.76	23.38	0.08	-6.18	NOTKW
currently	37	2971	80.26	84.12	38.75	0.08	-4.69	NOTKW
destroy	84	6639	182.21	187.97	86.62	0.08	-3.11	NOTKW
drive	35	2551	75.92	72.23	33.32	0.08	4.99	NOTKW
foreign	75	5938	162.69	168.12	77.47	0.08	-3.28	NOTKW
involvement	15	1235	32.54	34.97	16.1	0.08	-7.19	NOTKW
local	59	4689	127.98	132.76	61.17	0.08	-3.66	NOTKW
recover	17	1393	36.88	39.44	18.17	0.08	-6.72	NOTKW
search	21	1511	45.55	42.78	19.74	0.08	6.28	NOTKW
tie	37	2705	80.26	76.59	35.33	0.08	4.69	NOTKW
too	53	4222	114.97	119.54	55.08	0.08	-3.9	NOTKW
central	48	3816	104.12	108.04	49.78	0.07	-3.69	NOTKW
deeply	30	2413	65.08	68.32	31.48	0.07	-4.86	NOTKW
exchange	60	4754	130.15	134.6	62.02	0.07	-3.36	NOTKW
false	14	1151	30.37	32.59	15.01	0.07	-7.05	NOTKW
group	232	18078	503.25	511.83	235.9	0.07	-1.69	NOTKW
history	56	4141	121.48	117.24	54.07	0.07	3.55	NOTKW
very	95	7480	206.07	211.78	97.6	0.07	-2.73	NOTKW
accountable	14	1004	30.37	28.43	13.12	0.06	6.61	NOTKW
just	145	11342	314.53	321.12	148.0	0.06	-2.07	NOTKW
benefit	14	1138	30.37	32.22	14.84	0.05	-5.91	NOTKW
blow	16	1298	34.71	36.75	16.93	0.05	-5.72	NOTKW
build	39	3099	84.6	87.74	40.43	0.05	-3.65	NOTKW
common	14	1007	30.37	28.51	13.15	0.05	6.31	NOTKW
house	45	3570	97.61	101.08	46.58	0.05	-3.48	NOTKW
intense	21	1689	45.55	47.82	22.03	0.05	-4.86	NOTKW
single	28	2052	60.74	58.1	26.8	0.05	4.44	NOTKW
value	26	2080	56.4	58.89	27.13	0.05	-4.32	NOTKW
become	90	6745	195.23	190.97	88.06	0.04	2.21	NOTKW
crossing	25	1844	54.23	52.21	24.08	0.04	3.8	NOTKW
expose	16	1164	34.71	32.96	15.2	0.04	5.18	NOTKW
facilitate	24	1764	52.06	49.94	23.04	0.04	4.15	NOTKW
maintain	36	2847	78.09	80.61	37.14	0.04	-3.17	NOTKW
most	157	12233	340.56	346.35	159.63	0.04	-1.68	NOTKW
presence	28	2068	60.74	58.55	27.0	0.04	3.67	NOTKW
reference	17	1367	36.88	38.7	17.83	0.04	-4.83	NOTKW
ally	68	5106	147.51	144.56	66.66	0.03	2.01	NOTKW
alone	22	1622	47.72	45.92	21.18	0.03	3.84	NOTKW
blood	21	1551	45.55	43.91	20.25	0.03	3.67	NOTKW
board	17	1244	36.88	35.22	16.25	0.03	4.59	NOTKW
community	117	8813	253.8	249.52	115.05	0.03	1.7	NOTKW
conclude	21	1666	45.55	47.17	21.74	0.03	-3.48	NOTKW
escalate	38	2828	82.43	80.07	36.93	0.03	2.91	NOTKW
facility	39	3079	84.6	87.17	40.17	0.03	-3.0	NOTKW
identity	15	1097	32.54	31.06	14.33	0.03	4.65	NOTKW
injury	25	1983	54.23	56.14	25.87	0.03	-3.47	NOTKW
loss	31	2450	67.25	69.37	31.97	0.03	-3.1	NOTKW
medic	15	1204	32.54	34.09	15.71	0.03	-4.65	NOTKW
peace	88	6874	190.89	194.62	89.7	0.03	-1.94	NOTKW
wound	52	3882	112.8	109.91	50.69	0.03	2.59	NOTKW
decision	72	5426	156.18	153.62	70.84	0.02	1.65	NOTKW
denounce	17	1352	36.88	38.28	17.64	0.02	-3.73	NOTKW
director	40	3125	86.77	88.48	40.78	0.02	-1.95	NOTKW
engage	46	3448	99.78	97.62	45.02	0.02	2.19	NOTKW
failure	29	2159	62.91	61.13	28.19	0.02	2.87	NOTKW
field	18	1329	39.05	37.63	17.35	0.02	3.7	NOTKW
file	22	1634	47.72	46.26	21.34	0.02	3.11	NOTKW
lead	126	9761	273.32	276.36	127.38	0.02	-1.11	NOTKW
media	17	1347	36.88	38.14	17.57	0.02	-3.36	NOTKW
newspaper	25	1975	54.23	55.92	25.77	0.02	-3.06	NOTKW
numerous	16	1266	34.71	35.84	16.52	0.02	-3.22	NOTKW
potential	34	2667	73.75	75.51	34.8	0.02	-2.35	NOTKW
raise	58	4355	125.81	123.3	56.86	0.02	2.02	NOTKW
relief	28	2094	60.74	59.29	27.34	0.02	2.42	NOTKW
several	102	7927	221.26	224.43	103.45	0.02	-1.43	NOTKW
strip	33	2471	71.58	69.96	32.26	0.02	2.29	NOTKW
term	65	4886	141.0	138.34	63.79	0.02	1.91	NOTKW
trap	17	1261	36.88	35.7	16.47	0.02	3.24	NOTKW
treat	25	1974	54.23	55.89	25.75	0.02	-3.01	NOTKW
western	34	2540	73.75	71.91	33.16	0.02	2.52	NOTKW
worker	44	3441	95.44	97.42	44.9	0.02	-2.05	NOTKW
activist	37	2892	80.26	81.88	37.74	0.01	-2.0	NOTKW
advocate	26	1957	56.4	55.41	25.55	0.01	1.77	NOTKW
boy	16	1192	34.71	33.75	15.56	0.01	2.8	NOTKW
call	253	19517	548.81	552.58	254.72	0.01	-0.68	NOTKW
criticize	22	1729	47.72	48.95	22.56	0.01	-2.54	NOTKW
disrupt	14	1094	30.37	30.97	14.28	0.01	-1.97	NOTKW
doctor	21	1648	45.55	46.66	21.5	0.01	-2.4	NOTKW
enough	41	3182	88.94	90.09	41.52	0.01	-1.29	NOTKW
erupt	16	1250	34.71	35.39	16.31	0.01	-1.95	NOTKW
goal	35	2726	75.92	77.18	35.57	0.01	-1.64	NOTKW
guarantee	24	1871	52.06	52.97	24.42	0.01	-1.74	NOTKW
manage	24	1795	52.06	50.82	23.44	0.01	2.41	NOTKW
memory	14	1052	30.37	29.78	13.73	0.01	1.94	NOTKW
multiple	37	2882	80.26	81.6	37.61	0.01	-1.65	NOTKW
office	82	6223	177.87	176.19	81.23	0.01	0.95	NOTKW
regard	41	3084	88.94	87.32	40.26	0.01	1.84	NOTKW
rhetoric	14	1044	30.37	29.56	13.63	0.01	2.7	NOTKW
shelter	55	4169	119.31	118.04	54.42	0.01	1.07	NOTKW
wing	19	1483	41.21	41.99	19.35	0.01	-1.86	NOTKW
wish	21	1584	45.55	44.85	20.68	0.01	1.56	NOTKW
accusation	20	1549	43.38	43.86	20.21	0.0	-1.08	NOTKW
base	77	5901	167.03	167.07	77.02	0.0	-0.03	NOTKW
brigade	17	1282	36.88	36.3	16.74	0.0	1.58	NOTKW
carry	98	7550	212.58	213.76	98.54	0.0	-0.55	NOTKW
ceremony	15	1151	32.54	32.59	15.02	0.0	-0.15	NOTKW
challenge	38	2944	82.43	83.35	38.42	0.0	-1.11	NOTKW
committee	15	1137	32.54	32.19	14.84	0.0	1.07	NOTKW
company	35	2711	75.92	76.76	35.38	0.0	-1.09	NOTKW
consider	55	4238	119.31	119.99	55.31	0.0	-0.57	NOTKW
count	18	1375	39.05	38.93	17.95	0.0	0.3	NOTKW
danger	17	1321	36.88	37.4	17.24	0.0	-1.41	NOTKW
decade	40	3041	86.77	86.1	39.7	0.0	0.77	NOTKW
difference	15	1159	32.54	32.81	15.13	0.0	-0.85	NOTKW
dollar	14	1092	30.37	30.92	14.25	0.0	-1.79	NOTKW
dozen	64	4902	138.83	138.79	63.98	0.0	0.03	NOTKW
elderly	16	1213	34.71	34.34	15.83	0.0	1.05	NOTKW
ensure	67	5155	145.34	145.95	67.28	0.0	-0.42	NOTKW
experience	41	3176	88.94	89.92	41.45	0.0	-1.1	NOTKW
extreme	14	1072	30.37	30.35	13.99	0.0	0.06	NOTKW
fail	51	3892	110.63	110.19	50.8	0.0	0.4	NOTKW
final	27	2076	58.57	58.78	27.09	0.0	-0.36	NOTKW
forward	31	2364	67.25	66.93	30.86	0.0	0.47	NOTKW
fund	35	2689	75.92	76.13	35.1	0.0	-0.28	NOTKW
generation	14	1079	30.37	30.55	14.08	0.0	-0.59	NOTKW
government	177	13594	383.95	384.88	177.42	0.0	-0.24	NOTKW
language	16	1243	34.71	35.19	16.22	0.0	-1.39	NOTKW
late	115	8765	249.46	248.16	114.41	0.0	0.52	NOTKW
mediator	29	2194	62.91	62.12	28.64	0.0	1.26	NOTKW
moment	48	3682	104.12	104.25	48.06	0.0	-0.12	NOTKW
obtain	14	1067	30.37	30.21	13.93	0.0	0.53	NOTKW
occur	26	1972	56.4	55.83	25.74	0.0	1.01	NOTKW
oppose	34	2580	73.75	73.05	33.68	0.0	0.96	NOTKW
potentially	16	1209	34.71	34.23	15.78	0.0	1.38	NOTKW
priority	16	1212	34.71	34.31	15.82	0.0	1.14	NOTKW
pull	22	1673	47.72	47.37	21.84	0.0	0.75	NOTKW
recent	93	7176	201.74	203.17	93.65	0.0	-0.71	NOTKW
relative	27	2041	58.57	57.79	26.64	0.0	1.34	NOTKW
repeat	19	1476	41.21	41.79	19.26	0.0	-1.38	NOTKW
resolve	17	1285	36.88	36.38	16.77	0.0	1.35	NOTKW
result	81	6180	175.7	174.97	80.67	0.0	0.42	NOTKW
sense	20	1533	43.38	43.4	20.01	0.0	-0.04	NOTKW
significant	49	3725	106.29	105.46	48.62	0.0	0.78	NOTKW
since	25	1917	54.23	54.28	25.02	0.0	-0.08	NOTKW
solution	50	3799	108.46	107.56	49.59	0.0	0.83	NOTKW
soon	40	3096	86.77	87.66	40.4	0.0	-1.02	NOTKW
strong	47	3594	101.95	101.76	46.91	0.0	0.19	NOTKW
suspect	16	1242	34.71	35.16	16.21	0.0	-1.31	NOTKW
various	24	1857	52.06	52.58	24.23	0.0	-0.99	NOTKW
vital	19	1462	41.21	41.39	19.08	0.0	-0.43	NOTKW
watch	44	3345	95.44	94.71	43.66	0.0	0.78	NOTKW
