lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
army	67	4663	135.9	132.14	65.17	0.05	2.81	NOTKW
elderly	16	1213	32.45	34.37	16.93	0.05	-5.75	NOTKW
enable	22	1655	44.62	46.9	23.11	0.05	-4.97	NOTKW
immediately	61	4238	123.73	120.1	59.23	0.05	2.98	NOTKW
interest	40	2765	81.14	78.36	38.65	0.05	3.49	NOTKW
nation	67	4661	135.9	132.08	65.14	0.05	2.85	NOTKW
promise	28	1918	56.8	54.35	26.81	0.05	4.39	NOTKW
spokesman	47	3254	95.33	92.21	45.48	0.05	3.33	NOTKW
trip	20	1364	40.57	38.65	19.07	0.05	4.83	NOTKW
add	187	13577	379.31	384.75	189.64	0.04	-1.42	NOTKW
condemnation	22	1510	44.62	42.79	21.11	0.04	4.2	NOTKW
contribute	25	1859	50.71	52.68	25.96	0.04	-3.81	NOTKW
difference	17	1157	34.48	32.79	16.18	0.04	5.04	NOTKW
failure	29	2159	58.82	61.18	30.15	0.04	-3.93	NOTKW
much	89	6513	180.53	184.57	90.96	0.04	-2.21	NOTKW
peaceful	22	1643	44.62	46.56	22.94	0.04	-4.24	NOTKW
room	23	1712	46.65	48.52	23.91	0.04	-3.91	NOTKW
ruin	15	1130	30.43	32.02	15.78	0.04	-5.11	NOTKW
witness	35	2595	70.99	73.54	36.24	0.04	-3.52	NOTKW
action	124	9015	251.52	255.47	125.92	0.03	-1.56	NOTKW
always	41	3013	83.16	85.38	42.08	0.03	-2.63	NOTKW
damage	51	3556	103.45	100.77	49.7	0.03	2.62	NOTKW
datum	21	1446	42.6	40.98	20.21	0.03	3.88	NOTKW
fate	16	1096	32.45	31.06	15.32	0.03	4.39	NOTKW
level	42	3091	85.19	87.59	43.17	0.03	-2.78	NOTKW
number	107	7541	217.04	213.7	105.38	0.03	1.55	NOTKW
period	27	1870	54.77	52.99	26.14	0.03	3.29	NOTKW
president	74	5396	150.1	152.91	75.37	0.03	-1.86	NOTKW
prisoner	56	4096	113.59	116.07	57.21	0.03	-2.16	NOTKW
propose	27	1998	54.77	56.62	27.9	0.03	-3.33	NOTKW
resident	68	4979	137.93	141.1	69.54	0.03	-2.27	NOTKW
voice	49	3591	99.39	101.76	50.15	0.03	-2.36	NOTKW
well	134	9458	271.81	268.02	132.16	0.03	1.4	NOTKW
abandon	15	1118	30.43	31.68	15.61	0.02	-4.05	NOTKW
actor	16	1102	32.45	31.23	15.4	0.02	3.85	NOTKW
adopt	16	1108	32.45	31.4	15.49	0.02	3.31	NOTKW
call	270	19500	547.67	552.6	272.4	0.02	-0.9	NOTKW
challenge	42	2940	85.19	83.31	41.09	0.02	2.23	NOTKW
context	18	1244	36.51	35.25	17.39	0.02	3.51	NOTKW
decide	38	2778	77.08	78.72	38.8	0.02	-2.11	NOTKW
develop	19	1312	38.54	37.18	18.34	0.02	3.59	NOTKW
doubt	15	1109	30.43	31.43	15.49	0.02	-3.24	NOTKW
flow	23	1696	46.65	48.06	23.68	0.02	-2.97	NOTKW
initiative	16	1186	32.45	33.61	16.56	0.02	-3.5	NOTKW
longer	29	2128	58.82	60.3	29.72	0.02	-2.49	NOTKW
prevent	66	4647	133.87	131.69	64.94	0.02	1.65	NOTKW
prospect	15	1039	30.43	29.44	14.52	0.02	3.28	NOTKW
recognize	23	1600	46.65	45.34	22.36	0.02	2.85	NOTKW
serve	56	3927	113.59	111.28	54.88	0.02	2.05	NOTKW
such	115	8340	233.27	236.34	116.5	0.02	-1.31	NOTKW
ten	29	2022	58.82	57.3	28.26	0.02	2.62	NOTKW
victory	26	1912	52.74	54.18	26.7	0.02	-2.7	NOTKW
violation	41	2875	83.16	81.47	40.18	0.02	2.06	NOTKW
advance	25	1830	50.71	51.86	25.56	0.01	-2.24	NOTKW
also	338	24347	685.6	689.95	340.12	0.01	-0.63	NOTKW
appeal	21	1543	42.6	43.73	21.55	0.01	-2.62	NOTKW
arrive	44	3109	89.25	88.1	43.44	0.01	1.29	NOTKW
catastrophic	16	1168	32.45	33.1	16.31	0.01	-1.97	NOTKW
cease	15	1094	30.43	31.0	15.28	0.01	-1.88	NOTKW
cent	16	1111	32.45	31.48	15.53	0.01	3.04	NOTKW
chant	22	1609	44.62	45.6	22.47	0.01	-2.15	NOTKW
corridor	19	1335	38.54	37.83	18.66	0.01	1.85	NOTKW
crisis	75	5311	152.13	150.5	74.21	0.01	1.07	NOTKW
demonstrate	22	1546	44.62	43.81	21.6	0.01	1.84	NOTKW
design	15	1099	30.43	31.14	15.35	0.01	-2.33	NOTKW
devastating	27	1967	54.77	55.74	27.47	0.01	-1.76	NOTKW
dismantle	20	1404	40.57	39.79	19.62	0.01	1.94	NOTKW
keep	77	5566	156.19	157.73	77.75	0.01	-0.98	NOTKW
limited	22	1542	44.62	43.7	21.55	0.01	2.1	NOTKW
measure	40	2824	81.14	80.03	39.46	0.01	1.38	NOTKW
old	33	2395	66.94	67.87	33.45	0.01	-1.38	NOTKW
once	48	3396	97.36	96.24	47.45	0.01	1.16	NOTKW
out	30	2183	60.85	61.86	30.49	0.01	-1.65	NOTKW
pose	23	1606	46.65	45.51	22.44	0.01	2.48	NOTKW
rhetoric	15	1043	30.43	29.56	14.58	0.01	2.9	NOTKW
secretary	20	1469	40.57	41.63	20.52	0.01	-2.58	NOTKW
supporter	38	2675	77.08	75.8	37.38	0.01	1.67	NOTKW
tunnel	30	2117	60.85	59.99	29.58	0.01	1.42	NOTKW
withdrawal	26	1895	52.74	53.7	26.47	0.01	-1.81	NOTKW
available	33	2343	66.94	66.4	32.74	0.0	0.81	NOTKW
begin	140	9979	283.98	282.79	139.42	0.0	0.42	NOTKW
brigade	18	1281	36.51	36.3	17.9	0.0	0.58	NOTKW
brutal	28	2002	56.8	56.73	27.97	0.0	0.11	NOTKW
count	19	1374	38.54	38.94	19.19	0.0	-1.03	NOTKW
currently	41	2967	83.16	84.08	41.45	0.0	-1.09	NOTKW
extreme	15	1071	30.43	30.35	14.96	0.0	0.25	NOTKW
false	16	1149	32.45	32.56	16.05	0.0	-0.33	NOTKW
financial	20	1430	40.57	40.52	19.98	0.0	0.11	NOTKW
initial	28	2006	56.8	56.85	28.02	0.0	-0.09	NOTKW
injured	19	1339	38.54	37.94	18.71	0.0	1.55	NOTKW
oppose	36	2578	73.02	73.06	36.02	0.0	-0.05	NOTKW
percent	16	1134	32.45	32.14	15.85	0.0	0.99	NOTKW
programme	18	1308	36.51	37.07	18.27	0.0	-1.51	NOTKW
protection	24	1701	48.68	48.2	23.77	0.0	0.99	NOTKW
range	16	1136	32.45	32.19	15.87	0.0	0.81	NOTKW
refuge	15	1063	30.43	30.12	14.85	0.0	1.0	NOTKW
resolution	42	3032	85.19	85.92	42.35	0.0	-0.85	NOTKW
responsible	50	3581	101.42	101.48	50.03	0.0	-0.06	NOTKW
seem	39	2815	79.11	79.77	39.32	0.0	-0.84	NOTKW
speech	48	3456	97.36	97.94	48.28	0.0	-0.59	NOTKW
station	17	1208	34.48	34.23	16.88	0.0	0.73	NOTKW
suffering	42	2997	85.19	84.93	41.87	0.0	0.31	NOTKW
time	221	15768	448.28	446.84	220.3	0.0	0.32	NOTKW
troop	68	4898	137.93	138.8	68.42	0.0	-0.63	NOTKW
vast	19	1360	38.54	38.54	19.0	0.0	-0.0	NOTKW
