lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
conference	52	3126	107.0	88.57	43.17	1.72	18.85	NOTKW
guard	27	1504	55.56	42.61	20.8	1.72	26.37	NOTKW
hope	75	6320	154.32	179.06	86.86	1.72	-14.84	NOTKW
evening	20	1919	41.15	54.37	26.34	1.69	-27.68	NOTKW
trap	23	1255	47.33	35.56	17.36	1.69	28.4	NOTKW
truck	44	2606	90.53	73.83	35.99	1.69	20.32	NOTKW
balance	15	763	30.86	21.62	10.57	1.67	35.24	NOTKW
mr	25	2330	51.44	66.02	31.99	1.67	-24.82	NOTKW
interview	37	3302	76.13	93.55	45.35	1.66	-20.54	NOTKW
role	63	3872	129.63	109.7	53.45	1.64	16.65	NOTKW
guide	15	766	30.86	21.7	10.61	1.63	34.86	NOTKW
hand	58	4964	119.34	140.64	68.21	1.63	-16.39	NOTKW
temporary	37	2158	76.13	61.14	29.81	1.63	21.84	NOTKW
military	278	18679	572.02	529.23	257.49	1.62	7.77	NOTKW
car	17	1658	34.98	46.98	22.75	1.61	-29.27	NOTKW
twitter	27	1517	55.56	42.98	20.97	1.61	25.52	NOTKW
concrete	16	830	32.92	23.52	11.49	1.6	33.33	NOTKW
struggle	42	2489	86.42	70.52	34.38	1.6	20.26	NOTKW
damage	58	3549	119.34	100.55	48.99	1.59	17.09	NOTKW
conduct	46	4002	94.65	113.39	54.98	1.57	-18.01	NOTKW
will	18	956	37.04	27.09	13.23	1.57	31.04	NOTKW
detain	20	1900	41.15	53.83	26.08	1.56	-26.7	NOTKW
more	310	20941	637.86	593.31	288.64	1.56	7.24	NOTKW
remark	26	2393	53.5	67.8	32.86	1.56	-23.58	NOTKW
everyone	31	2797	63.79	79.25	38.41	1.55	-21.62	NOTKW
few	55	4708	113.17	133.39	64.69	1.55	-16.4	NOTKW
likely	22	2063	45.27	58.45	28.32	1.55	-25.42	NOTKW
reject	63	3893	129.63	110.3	53.73	1.54	16.11	NOTKW
embassy	17	1646	34.98	46.64	22.59	1.53	-28.56	NOTKW
certain	15	1476	30.86	41.82	20.25	1.52	-30.14	NOTKW
neighbourhood	20	1087	41.15	30.8	15.04	1.51	28.78	NOTKW
responsible	41	3590	84.36	101.71	49.32	1.51	-18.65	NOTKW
strong	41	3591	84.36	101.74	49.33	1.51	-18.68	NOTKW
western	31	2789	63.79	79.02	38.3	1.51	-21.33	NOTKW
cnn	17	1641	34.98	46.49	22.52	1.5	-28.27	NOTKW
personal	25	2299	51.44	65.14	31.57	1.49	-23.5	NOTKW
repeat	26	1469	53.5	41.62	20.31	1.49	24.97	NOTKW
joe	78	4914	160.49	139.23	67.8	1.48	14.19	NOTKW
increase	73	4579	150.21	129.74	63.19	1.47	14.62	NOTKW
officer	29	2620	59.67	74.23	35.98	1.47	-21.75	NOTKW
blame	45	2713	92.59	76.87	37.46	1.45	18.56	NOTKW
continued	28	1602	57.61	45.39	22.14	1.45	23.74	NOTKW
plight	17	906	34.98	25.67	12.54	1.45	30.7	NOTKW
propose	34	1991	69.96	56.41	27.5	1.45	21.44	NOTKW
survive	22	2046	45.27	57.97	28.09	1.45	-24.61	NOTKW
address	81	5127	166.67	145.26	70.74	1.44	13.72	NOTKW
defeat	17	1633	34.98	46.27	22.41	1.44	-27.79	NOTKW
designate	24	1348	49.38	38.19	18.64	1.44	25.56	NOTKW
adviser	24	1350	49.38	38.25	18.66	1.42	25.41	NOTKW
relief	46	2784	94.65	78.88	38.44	1.42	18.18	NOTKW
terrorism	25	2286	51.44	64.77	31.39	1.42	-22.94	NOTKW
quote	26	1480	53.5	41.93	20.46	1.4	24.24	NOTKW
mediator	24	2199	49.38	62.3	30.19	1.39	-23.14	NOTKW
settler	30	1740	61.73	49.3	24.04	1.39	22.39	NOTKW
violate	24	2199	49.38	62.3	30.19	1.39	-23.14	NOTKW
carry	116	7532	238.68	213.4	103.88	1.38	11.18	NOTKW
flow	18	1705	37.04	48.31	23.4	1.37	-26.41	NOTKW
project	18	1705	37.04	48.31	23.4	1.37	-26.41	NOTKW
wife	18	1705	37.04	48.31	23.4	1.37	-26.41	NOTKW
link	43	2597	88.48	73.58	35.86	1.36	18.39	NOTKW
number	117	7606	240.74	215.5	104.9	1.36	11.07	NOTKW
cite	36	3157	74.07	89.45	43.37	1.35	-18.8	NOTKW
destruction	66	4135	135.8	117.16	57.06	1.35	14.74	NOTKW
abduct	22	2028	45.27	57.46	27.84	1.34	-23.74	NOTKW
airstrike	54	4577	111.11	129.68	62.9	1.34	-15.42	NOTKW
tent	26	2352	53.5	66.64	32.3	1.33	-21.88	NOTKW
forum	25	1429	51.44	40.49	19.75	1.31	23.83	NOTKW
live	98	7979	201.65	226.07	109.71	1.31	-11.42	NOTKW
subject	20	1860	41.15	52.7	25.54	1.31	-24.61	NOTKW
wake	20	1859	41.15	52.67	25.52	1.31	-24.55	NOTKW
accept	34	2987	69.96	84.63	41.03	1.3	-18.98	NOTKW
base	93	5980	191.36	169.43	82.49	1.3	12.16	NOTKW
mediterranean	19	1050	39.09	29.75	14.52	1.28	27.15	NOTKW
resistance	39	2346	80.25	66.47	32.39	1.28	18.78	NOTKW
recognise	27	1563	55.56	44.28	21.6	1.27	22.58	NOTKW
seem	32	2822	65.84	79.95	38.76	1.27	-19.36	NOTKW
settlement	25	2260	51.44	64.03	31.04	1.27	-21.81	NOTKW
sunday	78	6423	160.49	181.98	88.3	1.27	-12.55	NOTKW
ask	94	7649	193.42	216.72	105.17	1.25	-11.36	NOTKW
early	75	4769	154.32	135.12	65.79	1.25	13.27	NOTKW
responsibility	50	3083	102.88	87.35	42.55	1.25	16.33	NOTKW
body	106	6891	218.11	195.24	95.04	1.24	11.06	NOTKW
development	46	2819	94.65	79.87	38.91	1.24	16.94	NOTKW
city	163	10833	335.39	306.93	149.35	1.23	8.86	NOTKW
reconstruction	18	993	37.04	28.13	13.73	1.23	27.32	NOTKW
girl	24	1376	49.38	38.99	19.02	1.22	23.53	NOTKW
advocate	22	2005	45.27	56.81	27.53	1.21	-22.61	NOTKW
peaceful	28	1637	57.61	46.38	22.62	1.21	21.6	NOTKW
claim	111	8933	228.4	253.1	122.84	1.2	-10.26	NOTKW
history	49	4148	100.82	117.52	57.01	1.2	-15.3	NOTKW
the	74	4713	152.26	133.53	65.02	1.2	13.11	NOTKW
unable	27	1573	55.56	44.57	21.73	1.2	21.95	NOTKW
biden	94	7630	193.42	216.18	104.91	1.19	-11.11	NOTKW
collect	23	1316	47.33	37.29	18.19	1.19	23.73	NOTKW
delay	31	1837	63.79	52.05	25.37	1.18	20.27	NOTKW
islamic	52	3231	107.0	91.54	44.59	1.18	15.57	NOTKW
touch	15	810	30.86	22.95	11.21	1.18	29.42	NOTKW
future	53	4453	109.05	126.17	61.2	1.17	-14.55	NOTKW
kind	22	1997	45.27	56.58	27.42	1.17	-22.22	NOTKW
thursday	75	6160	154.32	174.53	84.69	1.17	-12.29	NOTKW
website	37	3196	76.13	90.55	43.91	1.17	-17.3	NOTKW
long	48	4061	98.77	115.06	55.81	1.16	-15.24	NOTKW
require	47	2901	96.71	82.19	40.04	1.16	16.23	NOTKW
watch	39	3350	80.25	94.91	46.03	1.15	-16.75	NOTKW
horrific	18	1666	37.04	47.2	22.87	1.14	-24.13	NOTKW
search	26	1517	53.5	42.98	20.96	1.14	21.8	NOTKW
counterpart	17	941	34.98	26.66	13.01	1.13	26.99	NOTKW
remain	154	12167	316.87	344.72	167.35	1.11	-8.42	NOTKW
victim	48	2981	98.77	84.46	41.14	1.1	15.62	NOTKW
ali	19	1073	39.09	30.4	14.83	1.09	25.02	NOTKW
basic	33	1985	67.9	56.24	27.41	1.09	18.79	NOTKW
wing	26	1525	53.5	43.21	21.07	1.09	21.28	NOTKW
ability	22	1980	45.27	56.1	27.19	1.08	-21.37	NOTKW
al-balah	18	1010	37.04	28.62	13.96	1.08	25.65	NOTKW
display	23	1332	47.33	37.74	18.4	1.08	22.54	NOTKW
partner	35	3018	72.02	85.51	41.47	1.08	-17.13	NOTKW
entire	55	3464	113.17	98.14	47.8	1.05	14.22	NOTKW
add	201	13563	413.58	384.28	186.95	1.04	7.35	NOTKW
listen	17	1568	34.98	44.43	21.53	1.04	-23.79	NOTKW
cause	95	6201	195.47	175.69	85.52	1.03	10.66	NOTKW
zone	44	2727	90.53	77.26	37.64	1.03	15.82	NOTKW
pose	27	1602	55.56	45.39	22.13	1.02	20.14	NOTKW
task	17	954	34.98	27.03	13.19	1.02	25.64	NOTKW
aid	176	11831	362.14	335.2	163.09	1.01	7.73	NOTKW
monday	87	7025	179.01	199.04	96.6	1.0	-10.59	NOTKW
public	83	6720	170.78	190.4	92.4	1.0	-10.86	NOTKW
victory	22	1965	45.27	55.67	26.99	1.0	-20.62	NOTKW
distribution	16	1477	32.92	41.85	20.28	0.99	-23.87	NOTKW
importance	20	1151	41.15	32.61	15.91	0.99	23.16	NOTKW
note	58	4791	119.34	135.74	65.86	0.99	-12.86	NOTKW
govern	23	1347	47.33	38.16	18.61	0.98	21.43	NOTKW
regard	49	3076	100.82	87.15	42.45	0.98	14.55	NOTKW
challenge	47	2943	96.71	83.38	40.61	0.97	14.8	NOTKW
floor	15	834	30.86	23.63	11.53	0.97	26.55	NOTKW
apply	15	1390	30.86	39.38	19.08	0.96	-24.25	NOTKW
dead	93	6087	191.36	172.46	83.94	0.96	10.39	NOTKW
escalate	33	2833	67.9	80.27	38.93	0.96	-16.69	NOTKW
achieve	48	3015	98.77	85.42	41.6	0.95	14.49	NOTKW
unprecedented	43	2679	88.48	75.9	36.97	0.95	15.3	NOTKW
national	103	8222	211.93	232.95	113.08	0.94	-9.45	NOTKW
bear	38	2348	78.19	66.53	32.41	0.93	16.12	NOTKW
square	20	1160	41.15	32.87	16.03	0.93	22.39	NOTKW
briefing	23	1356	47.33	38.42	18.73	0.92	20.77	NOTKW
nothing	34	2902	69.96	82.22	39.88	0.92	-16.12	NOTKW
present	39	3294	80.25	93.33	45.27	0.92	-15.07	NOTKW
hold	188	14625	386.83	414.36	201.2	0.9	-6.87	NOTKW
invasion	47	2960	96.71	83.86	40.84	0.9	14.23	NOTKW
mediate	15	842	30.86	23.86	11.64	0.9	25.61	NOTKW
tell	208	16127	427.98	456.92	221.87	0.9	-6.54	NOTKW
kibbutz	19	1703	39.09	48.25	23.39	0.89	-20.96	NOTKW
outrage	15	1378	30.86	39.04	18.92	0.89	-23.4	NOTKW
reference	23	1361	47.33	38.56	18.8	0.89	20.41	NOTKW
worker	54	3436	111.11	97.35	47.4	0.89	13.2	NOTKW
al-aqsa	16	908	32.92	25.73	12.55	0.88	24.54	NOTKW
experience	50	3167	102.88	89.73	43.7	0.88	13.66	NOTKW
massacre	37	3125	76.13	88.54	42.95	0.88	-15.07	NOTKW
trip	15	1377	30.86	39.01	18.91	0.88	-23.33	NOTKW
recall	18	1038	37.04	29.41	14.34	0.87	22.96	NOTKW
committee	34	2886	69.96	81.77	39.66	0.86	-15.57	NOTKW
celebrate	18	1615	37.04	45.76	22.18	0.85	-21.06	NOTKW
prompt	30	1829	61.73	51.82	25.25	0.85	17.45	NOTKW
residential	17	977	34.98	27.68	13.5	0.85	23.3	NOTKW
president	176	13690	362.14	387.87	188.34	0.84	-6.86	NOTKW
rescue	31	1898	63.79	53.78	26.2	0.84	17.03	NOTKW
school	56	4589	115.23	130.02	63.09	0.84	-12.06	NOTKW
picture	37	2302	76.13	65.22	31.77	0.83	15.44	NOTKW
electricity	16	1447	32.92	41.0	19.87	0.82	-21.85	NOTKW
top	63	5121	129.63	145.09	70.41	0.82	-11.26	NOTKW
recent	90	7179	185.19	203.4	98.73	0.81	-9.37	NOTKW
relation	27	2322	55.56	65.79	31.91	0.81	-16.87	NOTKW
significant	45	3729	92.59	105.65	51.26	0.81	-13.18	NOTKW
unite	18	1047	37.04	29.66	14.47	0.81	22.11	NOTKW
abandon	19	1114	39.09	31.56	15.39	0.8	21.32	NOTKW
channel	19	1685	39.09	47.74	23.14	0.8	-19.91	NOTKW
announce	79	6335	162.55	179.49	87.12	0.79	-9.9	NOTKW
build	37	3101	76.13	87.86	42.62	0.79	-14.3	NOTKW
prepare	38	3179	78.19	90.07	43.7	0.79	-14.12	NOTKW
one	29	2473	59.67	70.07	33.98	0.78	-16.03	NOTKW
tally	31	1910	63.79	54.12	26.36	0.78	16.4	NOTKW
transfer	21	1841	43.21	52.16	25.29	0.78	-18.77	NOTKW
hell	18	1053	37.04	29.83	14.55	0.77	21.54	NOTKW
initiative	22	1316	45.27	37.29	18.17	0.77	19.34	NOTKW
rest	23	1996	47.33	56.55	27.42	0.77	-17.76	NOTKW
yahya	21	1249	43.21	35.39	17.25	0.77	19.91	NOTKW
lie	35	2183	72.02	61.85	30.13	0.76	15.19	NOTKW
life	142	9572	292.18	271.2	131.94	0.76	7.45	NOTKW
doctor	19	1674	39.09	47.43	23.0	0.75	-19.26	NOTKW
release	192	13084	395.06	370.7	180.32	0.75	6.36	NOTKW
most	90	5959	185.19	168.83	82.16	0.74	9.24	NOTKW
secure	59	3822	121.4	108.29	52.71	0.73	11.42	NOTKW
visit	74	4854	152.26	137.53	66.94	0.73	10.17	NOTKW
manage	29	1790	59.67	50.72	24.71	0.72	16.23	NOTKW
only	62	4032	127.57	114.24	55.61	0.72	11.03	NOTKW
dispute	17	998	34.98	28.28	13.79	0.71	21.19	NOTKW
due	80	5277	164.61	149.51	72.76	0.71	9.61	NOTKW
exercise	17	999	34.98	28.3	13.8	0.7	21.1	NOTKW
least	149	10090	306.58	285.88	139.07	0.7	6.99	NOTKW
organization	75	5993	154.32	169.8	82.42	0.7	-9.55	NOTKW
complete	40	3305	82.3	93.64	45.43	0.69	-12.88	NOTKW
private	15	1339	30.86	37.94	18.39	0.68	-20.56	NOTKW
