lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
bad	73	2244	89.57	87.27	71.18	0.05	2.6	NOTKW
loss	55	1791	67.48	69.65	56.71	0.05	-3.16	NOTKW
put	139	4474	170.55	174.0	141.72	0.05	-2.0	NOTKW
stance	49	1599	60.12	62.19	50.63	0.05	-3.37	NOTKW
supporter	60	1948	73.62	75.76	61.69	0.05	-2.86	NOTKW
arrive	68	2196	83.44	85.4	69.56	0.04	-2.33	NOTKW
atrocity	43	1401	52.76	54.49	44.36	0.04	-3.22	NOTKW
bomb	95	2938	116.56	114.26	93.18	0.04	2.0	NOTKW
controversial	26	787	31.9	30.61	24.98	0.04	4.14	NOTKW
endure	27	884	33.13	34.38	27.99	0.04	-3.71	NOTKW
example	39	1190	47.85	46.28	37.76	0.04	3.34	NOTKW
extremely	26	788	31.9	30.65	25.01	0.04	4.02	NOTKW
gather	71	2186	87.12	85.02	69.34	0.04	2.44	NOTKW
immediate	131	4204	160.74	163.5	133.18	0.04	-1.7	NOTKW
likely	80	2585	98.16	100.53	81.87	0.04	-2.39	NOTKW
much	147	4711	180.37	183.21	149.25	0.04	-1.57	NOTKW
nation	111	3431	136.2	133.43	108.82	0.04	2.05	NOTKW
never	110	3406	134.97	132.46	108.02	0.04	1.87	NOTKW
up	75	2313	92.02	89.95	73.36	0.04	2.28	NOTKW
addition	38	1163	46.63	45.23	36.9	0.03	3.04	NOTKW
ambassador	43	1321	52.76	51.37	41.91	0.03	2.66	NOTKW
battle	52	1600	63.8	62.23	50.75	0.03	2.5	NOTKW
duty	29	887	35.58	34.5	28.14	0.03	3.1	NOTKW
film	26	851	31.9	33.1	26.94	0.03	-3.67	NOTKW
final	47	1522	57.67	59.19	48.2	0.03	-2.61	NOTKW
forward	53	1714	65.03	66.66	54.29	0.03	-2.47	NOTKW
fully	43	1394	52.76	54.21	44.15	0.03	-2.72	NOTKW
hostility	56	1723	68.71	67.01	54.65	0.03	2.51	NOTKW
injure	89	2859	109.2	111.19	90.57	0.03	-1.8	NOTKW
name	107	3318	131.29	129.04	105.22	0.03	1.73	NOTKW
prior	33	1073	40.49	41.73	33.98	0.03	-3.01	NOTKW
refer	63	2030	77.3	78.95	64.3	0.03	-2.11	NOTKW
reference	32	981	39.26	38.15	31.12	0.03	2.87	NOTKW
remark	57	1758	69.94	68.37	55.76	0.03	2.27	NOTKW
space	31	1008	38.04	39.2	31.92	0.03	-3.02	NOTKW
strip	57	1758	69.94	68.37	55.76	0.03	2.27	NOTKW
student	75	2417	92.02	94.0	76.56	0.03	-2.12	NOTKW
advertisement	89	2771	109.2	107.77	87.87	0.02	1.32	NOTKW
allegedly	29	889	35.58	34.57	28.2	0.02	2.88	NOTKW
amount	53	1636	65.03	63.63	51.89	0.02	2.18	NOTKW
away	73	2261	89.57	87.93	71.71	0.02	1.85	NOTKW
choose	47	1514	57.67	58.88	47.96	0.02	-2.08	NOTKW
council	27	828	33.13	32.2	26.27	0.02	2.84	NOTKW
equipment	28	906	34.36	35.24	28.69	0.02	-2.53	NOTKW
evacuation	50	1546	61.35	60.13	49.03	0.02	2.02	NOTKW
expose	27	876	33.13	34.07	27.74	0.02	-2.8	NOTKW
festival	32	986	39.26	38.35	31.28	0.02	2.36	NOTKW
fill	37	1195	45.4	46.47	37.85	0.02	-2.34	NOTKW
host	49	1514	60.12	58.88	48.02	0.02	2.09	NOTKW
increasingly	40	1231	49.08	47.87	39.05	0.02	2.49	NOTKW
mount	36	1161	44.17	45.15	36.77	0.02	-2.2	NOTKW
nearby	39	1260	47.85	49.0	39.91	0.02	-2.37	NOTKW
peace	160	4992	196.32	194.14	158.28	0.02	1.11	NOTKW
position	109	3486	133.74	135.57	110.45	0.02	-1.36	NOTKW
refuse	69	2140	84.66	83.23	67.87	0.02	1.71	NOTKW
standard	28	908	34.36	35.31	28.76	0.02	-2.75	NOTKW
begin	233	7301	285.89	283.94	231.46	0.01	0.68	NOTKW
charge	70	2231	85.89	86.77	70.69	0.01	-1.01	NOTKW
control	132	4136	161.96	160.85	131.12	0.01	0.69	NOTKW
date	37	1186	45.4	46.12	37.57	0.01	-1.59	NOTKW
discussion	57	1819	69.94	70.74	57.63	0.01	-1.14	NOTKW
explosion	33	1061	40.49	41.26	33.61	0.01	-1.89	NOTKW
food	151	4728	185.28	183.88	149.89	0.01	0.76	NOTKW
islamic	26	836	31.9	32.51	26.48	0.01	-1.9	NOTKW
israeli	640	20282	785.28	788.78	642.77	0.01	-0.45	NOTKW
journalist	85	2651	104.29	103.1	84.06	0.01	1.15	NOTKW
past	138	4322	169.33	168.09	137.02	0.01	0.73	NOTKW
quote	35	1121	42.94	43.6	35.51	0.01	-1.51	NOTKW
seem	64	1991	78.53	77.43	63.13	0.01	1.41	NOTKW
solidarity	65	2082	79.75	80.97	65.96	0.01	-1.51	NOTKW
vital	35	1085	42.94	42.2	34.41	0.01	1.76	NOTKW
wife	35	1126	42.94	43.79	35.67	0.01	-1.95	NOTKW
work	249	7911	305.52	307.67	250.69	0.01	-0.7	NOTKW
also	564	17797	692.02	692.14	564.09	0.0	-0.02	NOTKW
argue	59	1863	72.39	72.45	59.05	0.0	-0.08	NOTKW
capacity	25	791	30.67	30.76	25.07	0.0	-0.29	NOTKW
ceasefire	277	8746	339.88	340.14	277.21	0.0	-0.08	NOTKW
collect	29	913	35.58	35.51	28.94	0.0	0.21	NOTKW
consider	100	3156	122.7	122.74	100.03	0.0	-0.03	NOTKW
currently	67	2098	82.21	81.59	66.51	0.0	0.75	NOTKW
detail	73	2284	89.57	88.83	72.41	0.0	0.83	NOTKW
drop	47	1476	57.67	57.4	46.79	0.0	0.46	NOTKW
effect	52	1655	63.8	64.36	52.44	0.0	-0.87	NOTKW
enable	39	1220	47.85	47.45	38.68	0.0	0.85	NOTKW
evidence	62	1961	76.07	76.26	62.15	0.0	-0.25	NOTKW
executive	33	1048	40.49	40.76	33.21	0.0	-0.66	NOTKW
file	38	1201	46.63	46.71	38.06	0.0	-0.18	NOTKW
finally	33	1051	40.49	40.87	33.3	0.0	-0.94	NOTKW
focus	97	3041	119.02	118.27	96.41	0.0	0.63	NOTKW
grow	102	3224	125.15	125.38	102.18	0.0	-0.18	NOTKW
light	50	1589	61.35	61.8	50.35	0.0	-0.73	NOTKW
other	503	15918	617.18	619.06	504.49	0.0	-0.31	NOTKW
potential	63	1978	77.3	76.93	62.7	0.0	0.49	NOTKW
protection	39	1236	47.85	48.07	39.17	0.0	-0.45	NOTKW
prove	32	1007	39.26	39.16	31.92	0.0	0.26	NOTKW
purpose	30	956	36.81	37.18	30.29	0.0	-1.0	NOTKW
series	44	1401	53.99	54.49	44.39	0.0	-0.92	NOTKW
shock	28	875	34.36	34.03	27.74	0.0	0.95	NOTKW
soon	70	2212	85.89	86.03	70.11	0.0	-0.16	NOTKW
south	91	2870	111.66	111.62	90.97	0.0	0.04	NOTKW
spend	45	1433	55.21	55.73	45.41	0.0	-0.93	NOTKW
such	196	6156	240.49	239.41	195.15	0.0	0.45	NOTKW
support	366	11533	449.08	448.53	365.56	0.0	0.12	NOTKW
ultimately	26	824	31.9	32.05	26.11	0.0	-0.45	NOTKW
victim	67	2126	82.21	82.68	67.37	0.0	-0.57	NOTKW
win	54	1707	66.26	66.39	54.1	0.0	-0.19	NOTKW
