lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
send	120	4461	169.25	172.78	122.43	0.05	-2.06	NOTKW
almost	67	2501	94.5	96.87	68.63	0.04	-2.47	NOTKW
confirm	107	3819	150.92	147.91	104.93	0.04	2.01	NOTKW
cut	58	2172	81.81	84.12	59.6	0.04	-2.79	NOTKW
equipment	24	910	33.85	35.25	24.96	0.04	-4.04	NOTKW
eye	34	1284	47.95	49.73	35.23	0.04	-3.64	NOTKW
fall	56	2092	78.98	81.03	57.41	0.04	-2.55	NOTKW
fighter	95	3391	133.99	131.34	93.17	0.04	2.0	NOTKW
hard	44	1650	62.06	63.91	45.27	0.04	-2.93	NOTKW
hear	78	2777	110.01	107.56	76.3	0.04	2.26	NOTKW
include	429	15474	605.08	599.33	425.03	0.04	0.96	NOTKW
land	88	3273	124.12	126.77	89.83	0.04	-2.11	NOTKW
media	27	944	38.08	36.56	25.95	0.04	4.07	NOTKW
meeting	97	3603	136.81	139.55	98.89	0.04	-1.98	NOTKW
on	27	1024	38.08	39.66	28.09	0.04	-4.06	NOTKW
other	443	15978	624.82	618.85	438.88	0.04	0.96	NOTKW
phase	62	2199	87.45	85.17	60.43	0.04	2.64	NOTKW
price	35	1316	49.37	50.97	36.11	0.04	-3.2	NOTKW
quickly	32	1205	45.13	46.67	33.06	0.04	-3.35	NOTKW
see	298	10720	420.31	415.2	294.47	0.04	1.22	NOTKW
standard	26	910	36.67	35.25	25.02	0.04	3.97	NOTKW
vital	31	1089	43.72	42.18	29.93	0.04	3.6	NOTKW
wife	30	1131	42.31	43.8	31.03	0.04	-3.46	NOTKW
also	487	17874	686.88	692.28	490.72	0.03	-0.78	NOTKW
associate	30	1056	42.31	40.9	29.02	0.03	3.4	NOTKW
claim	180	6634	253.88	256.94	182.11	0.03	-1.2	NOTKW
critic	28	984	39.49	38.11	27.05	0.03	3.56	NOTKW
difficult	57	2026	80.39	78.47	55.67	0.03	2.42	NOTKW
dismiss	25	945	35.26	36.6	25.92	0.03	-3.73	NOTKW
else	24	905	33.85	35.05	24.83	0.03	-3.49	NOTKW
establish	57	2025	80.39	78.43	55.64	0.03	2.47	NOTKW
hearing	22	774	31.03	29.98	21.27	0.03	3.45	NOTKW
horrific	29	1092	40.9	42.29	29.96	0.03	-3.35	NOTKW
initial	40	1418	56.42	54.92	38.97	0.03	2.69	NOTKW
let	69	2460	97.32	95.28	67.59	0.03	2.12	NOTKW
name	90	3335	126.94	129.17	91.54	0.03	-1.74	NOTKW
number	150	5384	211.57	208.53	147.9	0.03	1.45	NOTKW
numerous	26	982	36.67	38.03	26.94	0.03	-3.65	NOTKW
relationship	28	986	39.49	38.19	27.1	0.03	3.36	NOTKW
secretary	29	1020	40.9	39.51	28.04	0.03	3.47	NOTKW
simply	31	1094	43.72	42.37	30.07	0.03	3.14	NOTKW
survive	39	1458	55.01	56.47	40.01	0.03	-2.62	NOTKW
trigger	52	1942	73.34	75.22	53.29	0.03	-2.52	NOTKW
troop	103	3682	145.28	142.61	101.16	0.03	1.85	NOTKW
author	22	776	31.03	30.06	21.33	0.02	3.19	NOTKW
before	24	847	33.85	32.81	23.28	0.02	3.14	NOTKW
big	69	2472	97.32	95.74	67.91	0.02	1.63	NOTKW
financial	29	1081	40.9	41.87	29.67	0.02	-2.33	NOTKW
focus	85	3053	119.89	118.25	83.87	0.02	1.38	NOTKW
hope	124	4462	174.89	172.82	122.57	0.02	1.19	NOTKW
north	78	2891	110.01	111.97	79.35	0.02	-1.76	NOTKW
society	28	1044	39.49	40.44	28.65	0.02	-2.36	NOTKW
starve	29	1025	40.9	39.7	28.17	0.02	2.99	NOTKW
today	122	4505	172.07	174.48	123.66	0.02	-1.39	NOTKW
unit	36	1278	50.78	49.5	35.12	0.02	2.55	NOTKW
weapon	102	3661	143.86	141.79	100.57	0.02	1.45	NOTKW
worry	23	860	32.44	33.31	23.6	0.02	-2.64	NOTKW
wounded	38	1416	53.6	54.84	38.86	0.02	-2.3	NOTKW
adopt	24	888	33.85	34.39	24.37	0.01	-1.59	NOTKW
allegedly	24	894	33.85	34.63	24.53	0.01	-2.26	NOTKW
anything	42	1552	59.24	60.11	42.6	0.01	-1.46	NOTKW
argue	52	1870	73.34	72.43	51.37	0.01	1.26	NOTKW
assistance	64	2309	90.27	89.43	63.42	0.01	0.93	NOTKW
base	123	4439	173.48	171.93	121.93	0.01	0.9	NOTKW
cease	23	851	32.44	32.96	23.36	0.01	-1.59	NOTKW
choice	27	968	38.08	37.49	26.59	0.01	1.56	NOTKW
come	327	11985	461.21	464.19	329.06	0.01	-0.64	NOTKW
fail	80	2884	112.83	111.7	79.22	0.01	1.01	NOTKW
field	27	1004	38.08	38.89	27.55	0.01	-2.09	NOTKW
impact	60	2216	84.63	85.83	60.83	0.01	-1.41	NOTKW
implement	36	1336	50.78	51.74	36.67	0.01	-1.89	NOTKW
intense	34	1256	47.95	48.65	34.48	0.01	-1.43	NOTKW
intensify	35	1249	49.37	48.38	34.32	0.01	2.03	NOTKW
lasting	30	1071	42.31	41.48	29.43	0.01	1.99	NOTKW
mention	39	1395	55.01	54.03	38.33	0.01	1.79	NOTKW
praise	23	817	32.44	31.64	22.45	0.01	2.49	NOTKW
reach	148	5441	208.74	210.74	149.37	0.01	-0.95	NOTKW
real	49	1765	69.11	68.36	48.48	0.01	1.09	NOTKW
recognize	34	1221	47.95	47.29	33.54	0.01	1.39	NOTKW
run	97	3493	136.81	135.29	95.95	0.01	1.12	NOTKW
series	38	1407	53.6	54.49	38.62	0.01	-1.66	NOTKW
speak	190	6969	267.98	269.92	191.33	0.01	-0.72	NOTKW
such	171	6181	241.18	239.4	169.77	0.01	0.74	NOTKW
transfer	37	1330	52.19	51.51	36.54	0.01	1.3	NOTKW
twitter	26	961	36.67	37.22	26.38	0.01	-1.49	NOTKW
understand	60	2212	84.63	85.67	60.72	0.01	-1.23	NOTKW
along	44	1613	62.06	62.47	44.29	0.0	-0.67	NOTKW
ask	149	5433	210.16	210.43	149.19	0.0	-0.13	NOTKW
battle	44	1608	62.06	62.28	44.15	0.0	-0.35	NOTKW
believe	166	6072	234.13	235.18	166.72	0.0	-0.44	NOTKW
break	107	3920	150.92	151.83	107.63	0.0	-0.6	NOTKW
casualty	71	2585	100.14	100.12	70.99	0.0	0.02	NOTKW
challenge	61	2225	86.04	86.18	61.1	0.0	-0.16	NOTKW
clearly	32	1157	45.13	44.81	31.78	0.0	0.72	NOTKW
crowd	47	1727	66.29	66.89	47.41	0.0	-0.9	NOTKW
destroy	135	4917	190.41	190.44	135.02	0.0	-0.02	NOTKW
discuss	76	2769	107.19	107.25	76.04	0.0	-0.05	NOTKW
distribute	27	972	38.08	37.65	26.7	0.0	1.15	NOTKW
editorial	22	808	31.03	31.29	22.18	0.0	-0.85	NOTKW
establishment	27	992	38.08	38.42	27.23	0.0	-0.89	NOTKW
example	33	1196	46.54	46.32	32.85	0.0	0.48	NOTKW
exchange	98	3556	138.22	137.73	97.66	0.0	0.36	NOTKW
experience	62	2260	87.45	87.53	62.06	0.0	-0.1	NOTKW
halt	67	2420	94.5	93.73	66.47	0.0	0.82	NOTKW
influence	33	1211	46.54	46.9	33.25	0.0	-0.77	NOTKW
invasion	56	2025	78.98	78.43	55.62	0.0	0.7	NOTKW
just	218	7976	307.48	308.92	219.0	0.0	-0.47	NOTKW
large	125	4526	176.3	175.3	124.3	0.0	0.57	NOTKW
long	136	4936	191.82	191.18	135.56	0.0	0.34	NOTKW
make	347	12659	489.42	490.3	347.6	0.0	-0.18	NOTKW
militant	189	6855	266.57	265.5	188.26	0.0	0.4	NOTKW
office	128	4675	180.54	181.07	128.37	0.0	-0.29	NOTKW
recent	146	5299	205.92	205.24	145.53	0.0	0.33	NOTKW
refuse	59	2150	83.22	83.27	59.04	0.0	-0.07	NOTKW
resolve	27	972	38.08	37.65	26.7	0.0	1.15	NOTKW
respond	104	3761	146.69	145.67	103.3	0.0	0.7	NOTKW
rule	79	2854	111.42	110.54	78.39	0.0	0.8	NOTKW
seem	55	2000	77.57	77.46	54.92	0.0	0.14	NOTKW
serve	80	2903	112.83	112.44	79.73	0.0	0.35	NOTKW
spark	55	2003	77.57	77.58	55.0	0.0	-0.01	NOTKW
step	98	3558	138.22	137.81	97.71	0.0	0.3	NOTKW
support	319	11580	449.93	448.51	318.02	0.0	0.32	NOTKW
system	79	2882	111.42	111.62	79.14	0.0	-0.18	NOTKW
