lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
fighting	80	2910	116.45	112.61	77.43	0.09	3.35	NOTKW
institution	33	1309	48.03	50.66	34.75	0.09	-5.31	NOTKW
occur	41	1470	59.68	56.89	39.13	0.09	4.79	NOTKW
path	26	1037	37.85	40.13	27.53	0.09	-5.86	NOTKW
hostage	301	11513	438.14	445.53	305.95	0.08	-1.67	NOTKW
rebuild	24	956	34.93	37.0	25.38	0.08	-5.73	NOTKW
responsibility	58	2267	84.43	87.73	60.21	0.08	-3.84	NOTKW
announce	127	4668	184.86	180.64	124.18	0.07	2.31	NOTKW
center	38	1491	55.31	57.7	39.6	0.07	-4.22	NOTKW
establish	52	2030	75.69	78.56	53.92	0.07	-3.72	NOTKW
period	38	1369	55.31	52.98	36.44	0.07	4.31	NOTKW
prior	30	1076	43.67	41.64	28.64	0.07	4.76	NOTKW
choose	42	1519	61.14	58.78	40.43	0.06	3.92	NOTKW
citizen	83	3040	120.82	117.64	80.88	0.06	2.66	NOTKW
list	47	1830	68.41	70.82	48.61	0.06	-3.45	NOTKW
refer	56	2037	81.51	78.83	54.2	0.06	3.35	NOTKW
relationship	25	989	36.39	38.27	26.26	0.06	-5.04	NOTKW
return	181	6683	263.46	258.62	177.76	0.06	1.86	NOTKW
society	29	1043	42.21	40.36	27.76	0.06	4.48	NOTKW
spokesman	61	2366	88.79	91.56	62.85	0.06	-3.07	NOTKW
strongly	30	1181	43.67	45.7	31.36	0.06	-4.55	NOTKW
develop	24	944	34.93	36.53	25.07	0.05	-4.47	NOTKW
genocidal	32	1154	46.58	44.66	30.71	0.05	4.21	NOTKW
maintain	59	2154	85.88	83.36	57.31	0.05	2.98	NOTKW
senior	104	3822	151.38	147.9	101.67	0.05	2.32	NOTKW
short	39	1521	56.77	58.86	40.4	0.05	-3.62	NOTKW
solution	75	2897	109.17	112.11	76.97	0.05	-2.66	NOTKW
communication	29	1132	42.21	43.81	30.07	0.04	-3.71	NOTKW
network	36	1309	52.4	50.66	34.83	0.04	3.39	NOTKW
recently	59	2277	85.88	88.12	60.5	0.04	-2.57	NOTKW
reflect	43	1566	62.59	60.6	41.67	0.04	3.23	NOTKW
channel	22	858	32.02	33.2	22.79	0.03	-3.62	NOTKW
drive	51	1875	74.24	72.56	49.88	0.03	2.28	NOTKW
importance	25	906	36.39	35.06	24.11	0.03	3.72	NOTKW
medium	187	6948	272.2	268.88	184.78	0.03	1.23	NOTKW
represent	59	2167	85.88	83.86	57.65	0.03	2.38	NOTKW
rhetoric	21	760	30.57	29.41	20.23	0.03	3.86	NOTKW
seek	125	4623	181.95	178.9	122.96	0.03	1.69	NOTKW
statement	251	9542	365.36	369.26	253.61	0.03	-1.06	NOTKW
storm	33	1202	48.03	46.52	31.98	0.03	3.21	NOTKW
today	118	4509	171.76	174.49	119.83	0.03	-1.58	NOTKW
urge	104	3976	151.38	153.86	105.66	0.03	-1.63	NOTKW
abduct	38	1395	55.31	53.98	37.11	0.02	2.43	NOTKW
future	86	3183	125.18	123.18	84.66	0.02	1.62	NOTKW
journalism	21	763	30.57	29.53	20.3	0.02	3.46	NOTKW
message	84	3115	122.27	120.54	82.85	0.02	1.42	NOTKW
money	30	1155	43.67	44.7	30.69	0.02	-2.33	NOTKW
as	289	10803	420.67	418.06	287.25	0.01	0.62	NOTKW
condition	110	4183	160.12	161.87	111.18	0.01	-1.09	NOTKW
cross	55	2047	80.06	79.22	54.44	0.01	1.06	NOTKW
echo	25	923	36.39	35.72	24.55	0.01	1.86	NOTKW
elect	21	805	30.57	31.15	21.39	0.01	-1.89	NOTKW
elsewhere	27	1000	39.3	38.7	26.6	0.01	1.55	NOTKW
grow	87	3239	126.64	125.34	86.13	0.01	1.03	NOTKW
injured	26	957	37.85	37.03	25.46	0.01	2.17	NOTKW
offer	75	2785	109.17	107.77	74.07	0.01	1.29	NOTKW
order	142	5296	206.7	204.95	140.83	0.01	0.85	NOTKW
prepare	62	2302	90.25	89.08	61.22	0.01	1.3	NOTKW
rather	45	1722	65.5	66.64	45.76	0.01	-1.72	NOTKW
search	28	1077	40.76	41.68	28.62	0.01	-2.23	NOTKW
separate	45	1672	65.5	64.7	44.47	0.01	1.23	NOTKW
spend	39	1439	56.77	55.69	38.28	0.01	1.92	NOTKW
stance	42	1606	61.14	62.15	42.68	0.01	-1.64	NOTKW
step	94	3562	136.83	137.84	94.68	0.01	-0.74	NOTKW
stop	157	5950	228.53	230.25	158.15	0.01	-0.75	NOTKW
unclear	25	925	36.39	35.8	24.6	0.01	1.65	NOTKW
activity	55	2053	80.06	79.45	54.59	0.0	0.77	NOTKW
council	22	833	32.02	32.24	22.14	0.0	-0.66	NOTKW
difference	23	853	33.48	33.01	22.69	0.0	1.41	NOTKW
effort	162	6088	235.81	235.59	161.86	0.0	0.09	NOTKW
embassy	22	837	32.02	32.39	22.25	0.0	-1.14	NOTKW
exist	28	1046	40.76	40.48	27.81	0.0	0.69	NOTKW
group	349	13101	508.01	506.99	348.32	0.0	0.2	NOTKW
hard	44	1650	64.05	63.85	43.87	0.0	0.3	NOTKW
high	87	3257	126.64	126.04	86.6	0.0	0.47	NOTKW
holocaust	28	1047	40.76	40.52	27.84	0.0	0.59	NOTKW
include	413	15490	601.16	599.44	411.84	0.0	0.29	NOTKW
international	238	8986	346.43	347.74	238.88	0.0	-0.38	NOTKW
jail	22	830	32.02	32.12	22.06	0.0	-0.3	NOTKW
longer	41	1556	59.68	60.21	41.36	0.0	-0.89	NOTKW
main	65	2457	94.61	95.08	65.31	0.0	-0.49	NOTKW
mention	37	1397	53.86	54.06	37.14	0.0	-0.38	NOTKW
mount	31	1166	45.12	45.12	31.0	0.0	0.0	NOTKW
much	126	4732	183.41	183.12	125.81	0.0	0.16	NOTKW
number	143	5391	208.15	208.62	143.31	0.0	-0.23	NOTKW
out	42	1585	61.14	61.34	42.13	0.0	-0.33	NOTKW
percent	24	892	34.93	34.52	23.72	0.0	1.2	NOTKW
politics	40	1500	58.22	58.05	39.88	0.0	0.3	NOTKW
protect	96	3615	139.74	139.89	96.1	0.0	-0.11	NOTKW
quickly	32	1205	46.58	46.63	32.03	0.0	-0.11	NOTKW
recall	21	795	30.57	30.77	21.13	0.0	-0.64	NOTKW
recover	28	1042	40.76	40.32	27.71	0.0	1.07	NOTKW
since	36	1365	52.4	52.82	36.28	0.0	-0.8	NOTKW
stay	56	2101	81.51	81.3	55.86	0.0	0.26	NOTKW
threat	102	3833	148.47	148.33	101.91	0.0	0.1	NOTKW
willing	24	890	34.93	34.44	23.67	0.0	1.42	NOTKW
yesterday	29	1090	42.21	42.18	28.98	0.0	0.07	NOTKW
