lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
affect	46	1503	56.44	58.45	47.59	0.06	-3.5	NOTKW
business	42	1273	51.53	49.51	40.4	0.06	4.01	NOTKW
catastrophe	34	1028	41.72	39.98	32.63	0.06	4.25	NOTKW
connection	28	841	34.36	32.71	26.7	0.06	4.92	NOTKW
council	25	830	30.67	32.28	26.27	0.06	-5.1	NOTKW
focus	94	3044	115.34	118.38	96.41	0.06	-2.61	NOTKW
funding	38	1150	46.63	44.72	36.5	0.06	4.16	NOTKW
impact	68	2208	83.44	85.87	69.92	0.06	-2.88	NOTKW
local	110	3391	134.97	131.88	107.56	0.06	2.32	NOTKW
occupation	96	2950	117.79	114.73	93.58	0.06	2.64	NOTKW
remove	57	1857	69.94	72.22	58.8	0.06	-3.21	NOTKW
security	233	7474	285.89	290.67	236.78	0.06	-1.66	NOTKW
sign	143	4419	175.46	171.86	140.15	0.06	2.07	NOTKW
urge	128	3952	157.06	153.7	125.35	0.06	2.16	NOTKW
democracy	32	970	39.26	37.72	30.78	0.05	4.0	NOTKW
much	152	4706	186.5	183.02	149.25	0.05	1.89	NOTKW
next	126	4054	154.6	157.66	128.42	0.05	-1.96	NOTKW
prison	31	1017	38.04	39.55	32.2	0.05	-3.91	NOTKW
receive	138	4435	169.33	172.48	140.49	0.05	-1.85	NOTKW
rubble	67	2174	82.21	84.55	68.85	0.05	-2.81	NOTKW
series	43	1402	52.76	54.52	44.39	0.05	-3.29	NOTKW
add	315	9824	386.5	382.06	311.49	0.04	1.16	NOTKW
arab	85	2739	104.29	106.52	86.76	0.04	-2.11	NOTKW
breach	34	1110	41.72	43.17	35.15	0.04	-3.42	NOTKW
captive	73	2249	89.57	87.47	71.34	0.04	2.38	NOTKW
domestic	25	821	30.67	31.93	25.99	0.04	-4.01	NOTKW
fill	39	1193	47.85	46.4	37.85	0.04	3.09	NOTKW
film	28	849	34.36	33.02	26.94	0.04	3.97	NOTKW
idea	56	1816	68.71	70.63	57.51	0.04	-2.75	NOTKW
powerful	36	1098	44.17	42.7	34.84	0.04	3.38	NOTKW
refuge	25	823	30.67	32.01	26.05	0.04	-4.25	NOTKW
residential	25	758	30.67	29.48	24.06	0.04	3.98	NOTKW
specific	32	1046	39.26	40.68	33.12	0.04	-3.54	NOTKW
such	198	6154	242.94	239.33	195.15	0.04	1.5	NOTKW
unable	36	1173	44.17	45.62	37.14	0.04	-3.22	NOTKW
use	302	9419	370.55	366.31	298.65	0.04	1.15	NOTKW
work	254	7906	311.66	307.47	250.69	0.04	1.35	NOTKW
cross-border	30	917	36.81	35.66	29.09	0.03	3.17	NOTKW
demonstration	54	1663	66.26	64.68	52.75	0.03	2.42	NOTKW
difference	26	850	31.9	33.06	26.91	0.03	-3.56	NOTKW
enclave	112	3596	137.42	139.85	113.92	0.03	-1.75	NOTKW
in	58	1787	71.17	69.5	56.68	0.03	2.37	NOTKW
ll	54	1748	66.26	67.98	55.36	0.03	-2.57	NOTKW
material	26	791	31.9	30.76	25.1	0.03	3.64	NOTKW
meeting	112	3588	137.42	139.54	113.67	0.03	-1.53	NOTKW
member	248	7913	304.29	307.74	250.72	0.03	-1.13	NOTKW
numerous	30	978	36.81	38.04	30.97	0.03	-3.27	NOTKW
publish	76	2346	93.25	91.24	74.41	0.03	2.18	NOTKW
suggest	75	2414	92.02	93.88	76.47	0.03	-2.0	NOTKW
throw	29	884	35.58	34.38	28.05	0.03	3.44	NOTKW
before	26	845	31.9	32.86	26.76	0.02	-2.97	NOTKW
democratic	49	1517	60.12	59.0	48.11	0.02	1.89	NOTKW
designate	32	987	39.26	38.39	31.31	0.02	2.26	NOTKW
entire	79	2533	96.93	98.51	80.25	0.02	-1.61	NOTKW
job	40	1236	49.08	48.07	39.2	0.02	2.08	NOTKW
mistake	26	844	31.9	32.82	26.73	0.02	-2.85	NOTKW
wish	35	1080	42.94	42.0	34.26	0.02	2.22	NOTKW
also	566	17795	694.48	692.06	564.09	0.01	0.35	NOTKW
clearly	37	1152	45.4	44.8	36.53	0.01	1.32	NOTKW
completely	42	1350	51.53	52.5	42.77	0.01	-1.86	NOTKW
condemnation	34	1093	41.72	42.51	34.62	0.01	-1.88	NOTKW
consequence	52	1664	63.8	64.71	52.72	0.01	-1.42	NOTKW
deeply	55	1718	67.48	66.81	54.47	0.01	1.0	NOTKW
design	26	801	31.9	31.15	25.41	0.01	2.38	NOTKW
else	29	900	35.58	35.0	28.54	0.01	1.65	NOTKW
estimate	56	1739	68.71	67.63	55.15	0.01	1.58	NOTKW
eye	41	1277	50.31	49.66	40.49	0.01	1.29	NOTKW
gazan	55	1762	67.48	68.53	55.82	0.01	-1.53	NOTKW
iranian	53	1689	65.03	65.69	53.52	0.01	-1.0	NOTKW
later	132	4129	161.96	160.58	130.91	0.01	0.86	NOTKW
leadership	71	2208	87.12	85.87	70.02	0.01	1.44	NOTKW
lie	49	1563	60.12	60.79	49.52	0.01	-1.1	NOTKW
locate	31	997	38.04	38.77	31.58	0.01	-1.92	NOTKW
reason	60	1923	73.62	74.79	60.92	0.01	-1.57	NOTKW
scale	42	1304	51.53	50.71	41.35	0.01	1.6	NOTKW
stress	53	1653	65.03	64.29	52.41	0.01	1.15	NOTKW
true	31	958	38.04	37.26	30.38	0.01	2.07	NOTKW
whole	46	1428	56.44	55.54	45.28	0.01	1.62	NOTKW
widely	29	900	35.58	35.0	28.54	0.01	1.65	NOTKW
center	47	1482	57.67	57.64	46.97	0.0	0.06	NOTKW
close	142	4479	174.23	174.19	141.97	0.0	0.02	NOTKW
crowd	55	1719	67.48	66.85	54.5	0.0	0.94	NOTKW
daily	66	2094	80.98	81.44	66.36	0.0	-0.56	NOTKW
deep	55	1747	67.48	67.94	55.36	0.0	-0.68	NOTKW
describe	139	4375	170.55	170.15	138.68	0.0	0.24	NOTKW
develop	30	938	36.81	36.48	29.74	0.0	0.9	NOTKW
executive	33	1048	40.49	40.76	33.21	0.0	-0.66	NOTKW
extremely	25	789	30.67	30.68	25.01	0.0	-0.03	NOTKW
fight	165	5191	202.45	201.88	164.55	0.0	0.28	NOTKW
foreign	136	4273	166.87	166.18	135.45	0.0	0.41	NOTKW
government	310	9818	380.37	381.83	311.16	0.0	-0.38	NOTKW
muslim	57	1783	69.94	69.34	56.53	0.0	0.86	NOTKW
president	123	3867	150.92	150.39	122.58	0.0	0.35	NOTKW
produce	28	878	34.36	34.15	27.83	0.0	0.61	NOTKW
reaction	25	796	30.67	30.96	25.22	0.0	-0.92	NOTKW
rely	25	780	30.67	30.33	24.73	0.0	1.11	NOTKW
strongly	37	1174	45.4	45.66	37.2	0.0	-0.57	NOTKW
survive	46	1451	56.44	56.43	45.99	0.0	0.02	NOTKW
suspect	29	927	35.58	36.05	29.37	0.0	-1.31	NOTKW
turn	104	3292	127.61	128.03	104.33	0.0	-0.33	NOTKW
