lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
west	13	958	39.04	36.57	12.19	0.05	6.53	NOTKW
daughter	15	1119	45.05	42.72	14.23	0.04	5.3	NOTKW
doctor	16	1195	48.05	45.62	15.2	0.04	5.19	NOTKW
european	14	1161	42.04	44.32	14.75	0.04	-5.28	NOTKW
ever	26	1966	78.08	75.05	25.01	0.04	3.95	NOTKW
explosion	13	1081	39.04	41.27	13.73	0.04	-5.55	NOTKW
large	60	4591	180.18	175.26	58.38	0.04	2.77	NOTKW
need	112	8654	336.34	330.37	110.04	0.04	1.79	NOTKW
principle	16	1200	48.05	45.81	15.26	0.04	4.77	NOTKW
recent	70	5375	210.21	205.19	68.35	0.04	2.42	NOTKW
shut	12	891	36.04	34.01	11.34	0.04	5.77	NOTKW
south	36	2925	108.11	111.66	37.17	0.04	-3.23	NOTKW
state	127	10177	381.38	388.51	129.34	0.04	-1.85	NOTKW
stop	75	6032	225.23	230.27	76.66	0.04	-2.22	NOTKW
strong	33	2683	99.1	102.42	34.09	0.04	-3.3	NOTKW
walk	24	1816	72.07	69.33	23.1	0.04	3.88	NOTKW
adopt	12	900	36.04	34.36	11.45	0.03	4.77	NOTKW
ago	37	2994	111.11	114.3	38.05	0.03	-2.83	NOTKW
alleged	15	1234	45.05	47.11	15.68	0.03	-4.48	NOTKW
battle	20	1632	60.06	62.3	20.74	0.03	-3.66	NOTKW
catastrophe	14	1048	42.04	40.01	13.33	0.03	4.96	NOTKW
democracy	12	990	36.04	37.79	12.58	0.03	-4.76	NOTKW
impossible	13	971	39.04	37.07	12.35	0.03	5.18	NOTKW
lot	20	1635	60.06	62.42	20.77	0.03	-3.85	NOTKW
number	71	5463	213.21	208.55	69.47	0.03	2.21	NOTKW
rage	12	896	36.04	34.21	11.4	0.03	5.21	NOTKW
report	136	10869	408.41	414.93	138.14	0.03	-1.58	NOTKW
request	32	2442	96.1	93.22	31.06	0.03	3.03	NOTKW
sense	15	1125	45.05	42.95	14.31	0.03	4.77	NOTKW
vote	33	2517	99.1	96.09	32.01	0.03	3.09	NOTKW
accusation	16	1211	48.05	46.23	15.4	0.02	3.86	NOTKW
begin	96	7438	288.29	283.95	94.57	0.02	1.52	NOTKW
close	59	4562	177.18	174.16	58.01	0.02	1.72	NOTKW
college	13	984	39.04	37.56	12.52	0.02	3.85	NOTKW
common	10	751	30.03	28.67	9.55	0.02	4.64	NOTKW
consider	40	3216	120.12	122.77	40.87	0.02	-2.18	NOTKW
criminal	15	1228	45.05	46.88	15.6	0.02	-3.99	NOTKW
divide	10	825	30.03	31.49	10.48	0.02	-4.76	NOTKW
draw	29	2227	87.09	85.02	28.32	0.02	2.41	NOTKW
elderly	11	830	33.03	31.69	10.56	0.02	4.16	NOTKW
example	16	1213	48.05	46.31	15.43	0.02	3.69	NOTKW
grant	12	983	36.04	37.53	12.49	0.02	-4.05	NOTKW
headquarters	11	907	33.03	34.62	11.52	0.02	-4.71	NOTKW
help	70	5608	210.21	214.09	71.27	0.02	-1.83	NOTKW
humanity	25	2024	75.08	77.27	25.72	0.02	-2.88	NOTKW
limit	18	1365	54.05	52.11	17.36	0.02	3.66	NOTKW
member	101	8060	303.3	307.69	102.44	0.02	-1.44	NOTKW
palestinian	232	18080	696.7	690.21	229.87	0.02	0.94	NOTKW
possible	43	3462	129.13	132.16	44.0	0.02	-2.32	NOTKW
president	51	3939	153.15	150.37	50.09	0.02	1.83	NOTKW
project	15	1141	45.05	43.56	14.51	0.02	3.36	NOTKW
recover	14	1056	42.04	40.31	13.43	0.02	4.2	NOTKW
resolve	12	987	36.04	37.68	12.54	0.02	-4.46	NOTKW
save	22	1786	66.07	68.18	22.7	0.02	-3.15	NOTKW
say	296	23493	888.89	896.85	298.62	0.02	-0.89	NOTKW
site	41	3297	123.12	125.86	41.9	0.02	-2.2	NOTKW
specific	14	1064	42.04	40.62	13.53	0.02	3.44	NOTKW
surge	12	982	36.04	37.49	12.48	0.02	-3.95	NOTKW
targeted	11	828	33.03	31.61	10.53	0.02	4.41	NOTKW
uphold	10	819	30.03	31.27	10.41	0.02	-4.03	NOTKW
video	52	4003	156.16	152.82	50.9	0.02	2.16	NOTKW
appeal	15	1149	45.05	43.86	14.61	0.01	2.66	NOTKW
as	138	10954	414.41	418.17	139.24	0.01	-0.9	NOTKW
criticism	27	2078	81.08	79.33	26.42	0.01	2.19	NOTKW
demonstration	22	1695	66.07	64.71	21.55	0.01	2.08	NOTKW
division	10	811	30.03	30.96	10.31	0.01	-3.05	NOTKW
dollar	10	814	30.03	31.07	10.34	0.01	-3.42	NOTKW
east	13	1051	39.04	40.12	13.36	0.01	-2.74	NOTKW
estimate	23	1772	69.07	67.65	22.53	0.01	2.08	NOTKW
expose	11	892	33.03	34.05	11.34	0.01	-3.04	NOTKW
government	126	10002	378.38	381.83	127.13	0.01	-0.91	NOTKW
gunman	11	839	33.03	32.03	10.67	0.01	3.09	NOTKW
importance	12	919	36.04	35.08	11.69	0.01	2.68	NOTKW
instead	28	2246	84.08	85.74	28.55	0.01	-1.95	NOTKW
intelligence	26	2007	78.08	76.62	25.52	0.01	1.89	NOTKW
leave	98	7778	294.29	296.93	98.87	0.01	-0.89	NOTKW
north	38	2931	114.11	111.89	37.27	0.01	1.97	NOTKW
permanent	31	2488	93.09	94.98	31.62	0.01	-2.01	NOTKW
point	60	4672	180.18	178.35	59.4	0.01	1.02	NOTKW
primary	11	897	33.03	34.24	11.4	0.01	-3.6	NOTKW
publicly	17	1303	51.05	49.74	16.57	0.01	2.6	NOTKW
safety	29	2328	87.09	88.87	29.59	0.01	-2.03	NOTKW
statement	122	9671	366.37	369.19	122.93	0.01	-0.77	NOTKW
technology	10	813	30.03	31.04	10.33	0.01	-3.3	NOTKW
twitter	12	975	36.04	37.22	12.39	0.01	-3.23	NOTKW
village	14	1070	42.04	40.85	13.61	0.01	2.88	NOTKW
wake	16	1233	48.05	47.07	15.68	0.01	2.06	NOTKW
whole	19	1455	57.06	55.54	18.5	0.01	2.69	NOTKW
withdraw	24	1846	72.07	70.47	23.47	0.01	2.25	NOTKW
about	78	6155	234.23	234.97	78.24	0.0	-0.31	NOTKW
advocate	19	1488	57.06	56.8	18.92	0.0	0.44	NOTKW
ambassador	17	1347	51.05	51.42	17.12	0.0	-0.72	NOTKW
anything	20	1574	60.06	60.09	20.01	0.0	-0.05	NOTKW
boy	11	870	33.03	33.21	11.06	0.0	-0.54	NOTKW
bring	93	7347	279.28	280.47	93.39	0.0	-0.43	NOTKW
build	29	2291	87.09	87.46	29.12	0.0	-0.43	NOTKW
capture	21	1657	63.06	63.26	21.06	0.0	-0.31	NOTKW
ceremony	11	882	33.03	33.67	11.21	0.0	-1.91	NOTKW
combatant	12	934	36.04	35.66	11.87	0.0	1.06	NOTKW
criticise	14	1094	42.04	41.76	13.91	0.0	0.66	NOTKW
current	40	3126	120.12	119.34	39.74	0.0	0.66	NOTKW
daily	27	2133	81.08	81.43	27.11	0.0	-0.43	NOTKW
discuss	36	2809	108.11	107.23	35.71	0.0	0.81	NOTKW
dismantle	14	1113	42.04	42.49	14.15	0.0	-1.06	NOTKW
displace	65	5112	195.2	195.15	64.99	0.0	0.02	NOTKW
down	17	1325	51.05	50.58	16.85	0.0	0.92	NOTKW
express	59	4601	177.18	175.64	58.5	0.0	0.87	NOTKW
facility	31	2409	93.09	91.96	30.63	0.0	1.22	NOTKW
fate	10	787	30.03	30.04	10.0	0.0	-0.05	NOTKW
father	22	1710	66.07	65.28	21.74	0.0	1.2	NOTKW
footage	20	1592	60.06	60.77	20.24	0.0	-1.18	NOTKW
hundred	55	4308	165.17	164.46	54.77	0.0	0.43	NOTKW
indicate	20	1550	60.06	59.17	19.71	0.0	1.49	NOTKW
insist	23	1798	69.07	68.64	22.86	0.0	0.62	NOTKW
investigation	27	2131	81.08	81.35	27.09	0.0	-0.33	NOTKW
job	16	1260	48.05	48.1	16.02	0.0	-0.11	NOTKW
medium	90	7045	270.27	268.94	89.56	0.0	0.49	NOTKW
nearly	52	4117	156.16	157.17	52.33	0.0	-0.65	NOTKW
new	94	7376	282.28	281.58	93.77	0.0	0.25	NOTKW
offer	36	2824	108.11	107.81	35.9	0.0	0.28	NOTKW
once	32	2511	96.1	95.86	31.92	0.0	0.25	NOTKW
pain	12	937	36.04	35.77	11.91	0.0	0.74	NOTKW
past	56	4404	168.17	168.12	55.99	0.0	0.03	NOTKW
population	63	4929	189.19	188.17	62.66	0.0	0.54	NOTKW
range	11	859	33.03	32.79	10.92	0.0	0.73	NOTKW
record	19	1499	57.06	57.22	19.06	0.0	-0.29	NOTKW
schedule	13	1040	39.04	39.7	13.22	0.0	-1.68	NOTKW
security	97	7610	291.29	290.51	96.74	0.0	0.27	NOTKW
shortly	13	1024	39.04	39.09	13.02	0.0	-0.13	NOTKW
space	13	1026	39.04	39.17	13.04	0.0	-0.33	NOTKW
spread	20	1574	60.06	60.09	20.01	0.0	-0.05	NOTKW
suffer	30	2371	90.09	90.51	30.14	0.0	-0.47	NOTKW
tank	21	1638	63.06	62.53	20.83	0.0	0.85	NOTKW
team	39	3075	117.12	117.39	39.09	0.0	-0.23	NOTKW
temporary	21	1667	63.06	63.64	21.19	0.0	-0.91	NOTKW
together	27	2096	81.08	80.02	26.65	0.0	1.32	NOTKW
transfer	17	1350	51.05	51.54	17.16	0.0	-0.95	NOTKW
trigger	25	1969	75.08	75.17	25.03	0.0	-0.12	NOTKW
unfold	13	1024	39.04	39.09	13.02	0.0	-0.13	NOTKW
urgent	20	1566	60.06	59.78	19.91	0.0	0.46	NOTKW
vast	13	1038	39.04	39.63	13.19	0.0	-1.49	NOTKW
view	50	3916	150.15	149.49	49.78	0.0	0.44	NOTKW
wing	14	1119	42.04	42.72	14.22	0.0	-1.6	NOTKW
