lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
lose	109	3538	133.74	137.6	112.04	0.09	-2.84	NOTKW
old	51	1679	62.58	65.3	53.15	0.09	-4.26	NOTKW
reality	48	1581	58.9	61.49	50.05	0.09	-4.3	NOTKW
responsibility	74	2251	90.8	87.54	71.43	0.09	3.65	NOTKW
school	100	3060	122.7	119.01	97.08	0.09	3.06	NOTKW
see	344	10674	422.09	415.12	338.5	0.09	1.66	NOTKW
source	102	3124	125.15	121.49	99.11	0.09	2.97	NOTKW
benefit	25	834	30.67	32.43	26.39	0.08	-5.58	NOTKW
compound	27	807	33.13	31.38	25.62	0.08	5.41	NOTKW
condemnation	33	1094	40.49	42.55	34.62	0.08	-4.95	NOTKW
enclave	111	3597	136.2	139.89	113.92	0.08	-2.68	NOTKW
especially	77	2350	94.48	91.39	74.56	0.08	3.32	NOTKW
host	50	1513	61.35	58.84	48.02	0.08	4.17	NOTKW
initial	43	1415	52.76	55.03	44.79	0.08	-4.21	NOTKW
longer	51	1546	62.58	60.13	49.06	0.08	4.0	NOTKW
mind	25	834	30.67	32.43	26.39	0.08	-5.58	NOTKW
moral	41	1351	50.31	52.54	42.77	0.08	-4.35	NOTKW
protect	117	3594	143.56	139.77	114.01	0.08	2.67	NOTKW
security	241	7466	295.71	290.36	236.78	0.08	1.82	NOTKW
seem	61	1994	74.85	77.55	63.13	0.08	-3.55	NOTKW
small	75	2445	92.02	95.09	77.42	0.08	-3.27	NOTKW
tear	30	898	36.81	34.92	28.51	0.08	5.26	NOTKW
value	49	1483	60.12	57.68	47.07	0.08	4.16	NOTKW
horrific	36	1085	44.17	42.2	34.44	0.07	4.57	NOTKW
indicate	50	1520	61.35	59.11	48.23	0.07	3.71	NOTKW
location	41	1347	50.31	52.39	42.64	0.07	-4.05	NOTKW
most	279	8947	342.33	347.96	283.44	0.07	-1.63	NOTKW
period	45	1362	55.21	52.97	43.23	0.07	4.15	NOTKW
road	45	1365	55.21	53.09	43.32	0.07	3.93	NOTKW
tool	25	748	30.67	29.09	23.75	0.07	5.3	NOTKW
date	39	1184	47.85	46.05	37.57	0.06	3.85	NOTKW
datum	34	1028	41.72	39.98	32.63	0.06	4.25	NOTKW
distribute	32	967	39.26	37.61	30.69	0.06	4.31	NOTKW
hit	116	3577	142.33	139.11	113.46	0.06	2.29	NOTKW
ignore	35	1151	42.94	44.76	36.44	0.06	-4.15	NOTKW
occupy	36	1184	44.17	46.05	37.48	0.06	-4.16	NOTKW
outside	31	936	38.04	36.4	29.71	0.06	4.39	NOTKW
academic	25	754	30.67	29.32	23.93	0.05	4.5	NOTKW
cry	26	783	31.9	30.45	24.85	0.05	4.65	NOTKW
fact	78	2399	95.71	93.3	76.1	0.05	2.55	NOTKW
flow	38	1242	46.63	48.3	39.32	0.05	-3.53	NOTKW
love	61	1979	74.85	76.96	62.67	0.05	-2.79	NOTKW
million	34	1117	41.72	43.44	35.36	0.05	-4.05	NOTKW
place	216	6715	265.03	261.15	212.94	0.05	1.47	NOTKW
stance	49	1599	60.12	62.19	50.63	0.05	-3.37	NOTKW
combat	44	1433	53.99	55.73	45.38	0.04	-3.18	NOTKW
count	31	1014	38.04	39.44	32.1	0.04	-3.61	NOTKW
ethnic	31	942	38.04	36.64	29.89	0.04	3.75	NOTKW
plan	185	5921	226.99	230.27	187.59	0.04	-1.43	NOTKW
recall	26	790	31.9	30.72	25.07	0.04	3.76	NOTKW
residential	25	758	30.67	29.48	24.06	0.04	3.98	NOTKW
scene	49	1589	60.12	61.8	50.32	0.04	-2.75	NOTKW
access	100	3214	122.7	125.0	101.81	0.03	-1.85	NOTKW
contain	29	885	35.58	34.42	28.08	0.03	3.33	NOTKW
elderly	25	816	30.67	31.73	25.84	0.03	-3.4	NOTKW
exist	32	1042	39.26	40.52	33.0	0.03	-3.16	NOTKW
final	47	1522	57.67	59.19	48.2	0.03	-2.61	NOTKW
full	124	3849	152.15	149.69	122.06	0.03	1.63	NOTKW
hand	112	3474	137.42	135.11	110.17	0.03	1.7	NOTKW
know	230	7343	282.21	285.58	232.66	0.03	-1.19	NOTKW
meeting	112	3588	137.42	139.54	113.67	0.03	-1.53	NOTKW
morning	82	2634	100.61	102.44	83.44	0.03	-1.8	NOTKW
picture	50	1537	61.35	59.78	48.76	0.03	2.6	NOTKW
praise	25	815	30.67	31.7	25.81	0.03	-3.27	NOTKW
something	69	2223	84.66	86.45	70.42	0.03	-2.09	NOTKW
special	65	2006	79.75	78.02	63.63	0.03	2.21	NOTKW
surround	45	1384	55.21	53.82	43.9	0.03	2.55	NOTKW
throw	29	884	35.58	34.38	28.05	0.03	3.44	NOTKW
trap	28	914	34.36	35.55	28.94	0.03	-3.41	NOTKW
anything	50	1544	61.35	60.05	48.97	0.02	2.15	NOTKW
away	73	2261	89.57	87.93	71.71	0.02	1.85	NOTKW
clear	162	5163	198.77	200.79	163.6	0.02	-1.01	NOTKW
east	32	1032	39.26	40.14	32.69	0.02	-2.2	NOTKW
face	214	6826	262.58	265.47	216.28	0.02	-1.1	NOTKW
future	99	3170	121.47	123.28	100.43	0.02	-1.48	NOTKW
insist	57	1764	69.94	68.6	55.95	0.02	1.93	NOTKW
leadership	69	2210	84.66	85.95	70.02	0.02	-1.51	NOTKW
look	124	3957	152.15	153.89	125.38	0.02	-1.14	NOTKW
maintain	69	2144	84.66	83.38	67.99	0.02	1.52	NOTKW
outlet	32	985	39.26	38.31	31.24	0.02	2.47	NOTKW
politician	35	1128	42.94	43.87	35.73	0.02	-2.13	NOTKW
solidarity	67	2080	82.21	80.89	65.96	0.02	1.61	NOTKW
thank	34	1048	41.72	40.76	33.24	0.02	2.33	NOTKW
tragedy	29	940	35.58	36.56	29.77	0.02	-2.7	NOTKW
welcome	57	1766	69.94	68.68	56.01	0.02	1.81	NOTKW
abandon	27	832	33.13	32.36	26.39	0.01	2.36	NOTKW
agency	147	4679	180.37	181.97	148.27	0.01	-0.88	NOTKW
atrocity	45	1399	55.21	54.41	44.36	0.01	1.47	NOTKW
brief	31	991	38.04	38.54	31.4	0.01	-1.32	NOTKW
burn	28	864	34.36	33.6	27.4	0.01	2.22	NOTKW
commander	55	1761	67.48	68.49	55.79	0.01	-1.47	NOTKW
consequence	52	1664	63.8	64.71	52.72	0.01	-1.42	NOTKW
continued	38	1222	46.63	47.52	38.71	0.01	-1.91	NOTKW
contribute	44	1404	53.99	54.6	44.49	0.01	-1.13	NOTKW
decline	37	1148	45.4	44.65	36.41	0.01	1.67	NOTKW
different	66	2103	80.98	81.79	66.64	0.01	-0.99	NOTKW
dismantle	34	1093	41.72	42.51	34.62	0.01	-1.88	NOTKW
feed	25	774	30.67	30.1	24.55	0.01	1.89	NOTKW
go	305	9580	374.23	372.57	303.69	0.01	0.44	NOTKW
grow	101	3225	123.93	125.42	102.18	0.01	-1.2	NOTKW
huge	31	998	38.04	38.81	31.61	0.01	-2.02	NOTKW
locate	32	996	39.26	38.74	31.58	0.01	1.36	NOTKW
outrage	31	991	38.04	38.54	31.4	0.01	-1.32	NOTKW
rally	53	1655	65.03	64.36	52.47	0.01	1.03	NOTKW
read	106	3372	130.06	131.14	106.85	0.01	-0.83	NOTKW
real	55	1759	67.48	68.41	55.73	0.01	-1.36	NOTKW
save	55	1753	67.48	68.18	55.55	0.01	-1.02	NOTKW
settler	40	1247	49.08	48.5	39.54	0.01	1.19	NOTKW
time	358	11241	439.26	437.17	356.35	0.01	0.48	NOTKW
true	30	959	36.81	37.3	30.38	0.01	-1.31	NOTKW
vital	35	1085	42.94	42.2	34.41	0.01	1.76	NOTKW
walk	56	1784	68.71	69.38	56.53	0.01	-0.97	NOTKW
way	219	6959	268.71	270.64	220.52	0.01	-0.72	NOTKW
word	77	2407	94.48	93.61	76.31	0.01	0.92	NOTKW
ago	93	2938	114.11	114.26	93.12	0.0	-0.13	NOTKW
aid	274	8634	336.2	335.78	273.67	0.0	0.12	NOTKW
also	564	17797	692.02	692.14	564.09	0.0	-0.02	NOTKW
ceasefire	278	8745	341.1	340.1	277.21	0.0	0.29	NOTKW
circumstance	28	873	34.36	33.95	27.68	0.0	1.18	NOTKW
citizen	96	3027	117.79	117.72	95.95	0.0	0.06	NOTKW
condemn	130	4107	159.51	159.72	130.17	0.0	-0.13	NOTKW
demand	159	5034	195.09	195.78	159.54	0.0	-0.35	NOTKW
demonstrator	40	1249	49.08	48.57	39.6	0.0	1.03	NOTKW
entire	80	2532	98.16	98.47	80.25	0.0	-0.32	NOTKW
even	234	7357	287.12	286.12	233.21	0.0	0.35	NOTKW
financial	34	1076	41.72	41.85	34.1	0.0	-0.31	NOTKW
friend	64	2006	78.53	78.02	63.6	0.0	0.65	NOTKW
gather	69	2188	84.66	85.09	69.34	0.0	-0.51	NOTKW
infrastructure	73	2293	89.57	89.18	72.69	0.0	0.44	NOTKW
many	306	9665	375.46	375.88	306.33	0.0	-0.11	NOTKW
more	558	17585	684.66	683.9	557.39	0.0	0.11	NOTKW
movement	90	2841	110.43	110.49	90.05	0.0	-0.05	NOTKW
particularly	67	2104	82.21	81.83	66.7	0.0	0.47	NOTKW
past	137	4323	168.1	168.13	137.02	0.0	-0.02	NOTKW
piece	28	878	34.36	34.15	27.83	0.0	0.61	NOTKW
progress	39	1233	47.85	47.95	39.08	0.0	-0.21	NOTKW
protection	39	1236	47.85	48.07	39.17	0.0	-0.45	NOTKW
recent	168	5277	206.13	205.23	167.28	0.0	0.44	NOTKW
reject	93	2915	114.11	113.37	92.41	0.0	0.65	NOTKW
reportedly	68	2132	83.44	82.92	67.59	0.0	0.63	NOTKW
series	44	1401	53.99	54.49	44.39	0.0	-0.92	NOTKW
soldier	136	4299	166.87	167.19	136.25	0.0	-0.19	NOTKW
spend	45	1433	55.21	55.73	45.41	0.0	-0.93	NOTKW
spread	49	1545	60.12	60.09	48.97	0.0	0.06	NOTKW
terror	98	3091	120.25	120.21	97.97	0.0	0.03	NOTKW
urgent	49	1537	60.12	59.78	48.73	0.0	0.58	NOTKW
violent	35	1092	42.94	42.47	34.62	0.0	1.11	NOTKW
willing	28	886	34.36	34.46	28.08	0.0	-0.29	NOTKW
wound	90	2836	110.43	110.29	89.89	0.0	0.12	NOTKW
